-1.08986,0.749388,-0.09771,0.194913,0.535425,0.463573,0.31505,-0.257509,0.342288,0.287317,0.2789,0.0846405,0.213657,-0.548461,-0.608974,-0.148878,-0.964662,0.866123,0.130246,0.819093,-0.184601,-0.401346,0.0693465,-0.687543,0.144741,-0.12395,0.0766612,-0.88213,-0.184518,0.257826,-0.105984,-0.871857,0.196149,-0.0660488,0.515524,0.197842,0.485776,0.35447,0.0197804,0.272278,0.100549,-0.292252,0.00105074,-0.755433,0.488593,0.27349,-0.182276,0.214015,-0.638573,0.31313,0.196105,-0.143692,0.367138,-0.458867,0.149315,0.261297,0.244472,-0.383963,0.158232,-0.49613,0.97943,0.271401,-0.263084,0.0693563,0.160185,-0.558623,0.07978,-0.298771,-0.0899927,0.859096,-0.0792039,0.14397,-0.183896,-0.242153,-0.343833,-0.575587,-0.138604,-0.318899,0.103528,0.185333,-0.124825,0.526736,-0.0679041,0.873713,0.523653,-1.19754,0.195177,0.209913,0.327796,-0.064177,-0.0337397,0.219957,-0.120629,0.2891,0.601612,0.00273399,-0.752918,0.0493178,0.221761,-0.917395,-0.200783,-0.0473751,-0.324694,0.375014,-1.0064,-0.504193,0.195625,0.476276,0.428151,-0.304325,0.303778,0.112587,-0.221858,-0.186108,-0.00776462,0.268474,-0.391391,-0.158798,0.107015,0.138237,0.67954,-0.389078,-0.150011,-0.138535,0.203923,-0.255866,0.113472,0.784388,-0.0232076,0.400545,-0.01449,-0.0241809,-0.324211,0.893595,-0.125343,-0.221082,0.129023,0.25208,-0.460926,-0.39561,0.0568817,0.014673,0.0752888,-0.560715,0.161935,-0.460852,0.295995,-0.0754445,-0.0367619,0.190942,-0.377685,-0.524592,-0.000231582,0.983105,0.670725,0.404784,-0.229749,0.289368,0.121406,-0.375414,-0.351168,-0.397399,-0.118859,0.470417,0.496666,-0.0427783,-0.841442,0.702915,-0.203459,-0.605418,0.520667,-0.15625,0.0423309,-0.0336812,0.295759,0.349236,0.213583,-0.199577,-0.807855,-0.0924175,0.11842,-0.203742,-0.0587441,-0.854371,0.0855729,0.700407,0.0677175,0.392487,-1.09602,-0.0930776,-0.107998,-0.758651,-0.0917732,-0.022885,-0.203538,0.424644,0.86367,0.794954,-0.243542,0.537888,0.336432,0.759651,0.486936,-0.279547,-0.362423,-0.502366,-0.256217,0.413666,-0.158369,-0.480884,-0.502041,0.21196,-0.0643214,0.215635,-0.23581,-0.399784,-0.191409,0.780837,0.496691,-0.838105,-0.0602686,0.423259,-0.361035,0.106923,0.726625,-0.573997,0.345867,-0.243763,0.188458,0.57061,-0.39174,-0.174835,-0.371627,-0.162928,-0.244396,0.225106,-0.143791,0.694299,-0.190522,-0.046111
-0.675455,0.937681,0.446063,-0.147756,0.297984,-0.00585812,0.00919138,-0.281234,-0.102682,-0.223368,0.0386406,-0.109324,-0.128297,0.0759518,0.071138,-0.0360221,-0.661159,-0.243597,0.168792,0.545259,0.627878,0.518791,0.244446,-0.237759,-0.423768,-0.0868747,-0.273941,-0.076505,-0.020294,-0.341331,-0.00320415,0.143811,0.120828,0.0903441,0.0669561,0.11732,0.107541,-0.256792,-0.233949,0.153706,-0.0626078,-0.564009,0.0934445,0.000419448,0.265817,0.059597,0.125444,0.324755,0.313688,-0.0507546,0.0243647,0.099458,-0.344614,-0.379848,0.0432047,0.0405635,0.387325,0.232733,-0.0836716,-0.0341292,-0.0492111,-0.0482292,0.11478,0.0429237,0.231717,0.289846,-0.11207,-0.245216,-0.119383,-0.301512,0.0710767,-0.254199,-0.18927,0.212265,-0.321493,-0.496105,-0.269658,-0.258682,0.282181,-0.137371,0.0817391,0.00123764,0.30868,0.108001,-0.213875,-0.169218,0.29842,-0.344151,-0.217078,0.395091,0.0607322,0.19863,0.14471,0.625562,0.261066,-0.0700856,-0.0600969,0.427653,-0.264975,0.0350198,0.04064,0.207112,-0.0116264,-0.36219,-0.21927,0.082759,0.185873,0.0158646,0.400661,-0.146373,0.269609,0.27306,-0.0772161,-0.229605,-0.266581,0.0588755,0.0429089,0.0887757,0.0931453,0.159836,-0.184402,-0.230602,-0.400941,-0.282632,-0.0579177,-0.00678322,-0.20314,-0.380338,0.109129,-0.199526,0.251371,0.315329,0.0836949,0.287766,-0.269679,-0.11905,-0.064546,0.572278,-0.175766,0.11441,0.0862587,-0.052876,-0.00191275,-0.343166,-0.138684,-0.379758,0.256396,-0.273348,-0.094931,-0.226464,-0.0783452,0.443189,0.0855843,-0.213897,0.149348,0.253053,-0.128057,0.0558478,0.140459,-0.0451822,0.279708,-0.271226,-0.29633,-0.0191292,-0.155011,0.395785,-0.0177974,0.235466,0.46403,-0.0678658,-0.0248795,0.168971,-0.179789,0.0646097,0.230459,-0.373194,-0.118163,-0.254118,0.0395133,0.166816,0.0594159,0.229465,0.0618131,-0.19551,0.0131481,-0.349295,0.235824,0.112131,0.106353,-0.182437,-0.166291,-0.169741,0.170758,0.110155,0.0720535,0.334438,0.201401,0.232785,0.10217,-0.1821,-0.206345,-0.0231215,0.163122,0.34009,-0.226288,-0.153979,-0.334907,-0.132892,-0.0734843,-0.013523,-0.00325969,-0.173684,-0.111719,-0.0246392,-0.0934396,-0.264896,-0.181577,-0.00926422,0.0805366,0.0239378,-0.199004,0.0432093,0.101181,0.534952,0.0716483,-0.347762,-0.207417,-0.238333,0.150522,0.301806,0.13708,0.113424,0.392842,0.439212,0.164387,0.207888,-0.327012,-0.345554,-0.216889,-0.140472
-0.553538,1.47168,0.256326,0.184393,-0.0743076,-0.71921,0.342701,0.0515825,-0.435188,0.0382679,0.0818447,-0.355856,-0.181213,-0.788698,0.36233,-0.0248109,-0.458951,-0.376032,0.184476,0.837261,0.78948,0.532384,-0.715007,-0.0891923,0.0950008,-0.211491,-0.734558,-0.152105,0.183103,-0.0830695,0.105281,0.417083,0.0752334,-0.0696728,0.100146,0.926381,0.0750362,-0.18312,-0.268698,0.45208,-0.333827,-0.844844,0.0649433,-0.21735,0.713372,0.196831,0.400598,0.502422,0.347933,-0.481246,-0.260376,0.309843,-0.320098,-0.694939,-0.168629,-0.0581616,0.413491,0.417184,-0.0482349,-0.49871,0.581239,-0.334053,-0.424041,0.133346,0.26037,0.1144,-0.884741,-0.37197,0.161836,0.3354,0.544903,0.0402738,0.110714,0.443972,-0.0353729,-0.485419,-0.130178,-0.000166844,0.474686,-0.60505,-0.517823,0.0132847,-0.154128,-0.00936092,-0.471445,-0.261273,-0.317653,-0.394333,0.0234952,-0.0915929,-0.348926,0.332546,0.417253,0.937053,0.366125,0.348546,-0.00254738,-0.299277,-0.236703,-0.238331,0.787312,1.01245,0.0564965,-0.58105,-0.379487,-0.000577828,-0.238151,0.169328,0.231279,0.554437,-0.0355635,0.0853211,-0.780319,-0.736569,-0.299957,-0.0853895,0.451348,-0.0213099,0.606438,0.0418738,0.1522,0.0267292,-0.225787,-0.48003,0.0223665,0.434255,0.613766,0.189017,-0.286922,0.193426,0.638831,-0.414266,0.173302,0.163213,-0.0304143,-0.0986556,0.0724978,0.410489,0.166816,-0.183031,0.00847648,0.282187,-0.607378,-0.398818,-0.0816323,-0.0645412,-0.216997,-0.425764,-0.388215,-0.240059,0.194368,0.51991,-0.692825,-0.462906,-0.243426,0.0441549,-0.447854,-0.119308,0.791542,0.271129,0.35843,-0.443869,-0.251225,-0.203558,0.0806266,0.636486,0.227206,-0.128243,0.37967,-0.166458,-0.188331,0.203318,0.0968113,0.0979157,0.263428,0.014213,-0.425958,-0.280952,-0.201893,0.101591,-0.410526,0.30554,-0.316111,-0.329294,0.189861,-0.0174928,0.232577,0.522047,-0.0139226,-0.145635,-0.00231427,-0.118216,0.323226,0.335164,0.208024,0.475219,0.611101,0.320102,0.542197,0.49783,-0.671738,-0.532298,0.379381,-0.18319,-0.201451,-0.45213,-0.30724,-0.559798,-0.467325,0.0278721,0.0177537,-0.0283685,0.277654,-0.10587,-0.258772,-0.407628,-0.258881,0.0854701,0.331596,0.0827235,-0.390853,0.296529,-0.155972,0.691585,0.0754792,0.156431,0.104738,-0.332528,-0.0187182,-0.24343,-0.48579,-0.143799,0.331609,0.652927,0.324371,1.16075,-0.390478,-0.874593,-0.396401,0.171697
-0.694781,0.680225,0.533796,-0.0629983,0.20249,0.0956369,0.328571,-0.250682,0.0432103,0.0866892,0.0681789,-0.0145893,-0.0630529,0.00856005,-0.0404458,-0.369852,-0.880844,0.0132075,0.0944333,-0.0392392,0.0798229,-0.0787649,0.314329,0.0111231,0.0208864,0.320314,0.548788,0.0294011,0.509378,-0.000826989,0.191332,-0.144851,-0.188662,-0.220455,0.123732,-0.373996,-0.108539,-0.195537,-0.0871299,-0.00422837,0.0709608,-0.117857,-0.0731303,-0.61608,-0.258325,-0.237916,-0.261283,-0.189669,0.0496298,0.0595738,-0.134932,0.113447,0.077696,0.204231,0.277284,0.121642,0.14543,0.144739,-0.0404335,0.229709,0.618959,-0.0819925,0.156796,-0.120691,-0.0018688,0.125429,0.193305,-0.0215,0.308151,0.00571891,0.052665,-0.0177378,0.14593,-0.0337154,-0.253213,-0.522144,-0.149531,-0.0464957,0.161011,0.11566,-0.00573542,0.23095,0.195255,-0.022596,0.14858,-0.0819067,0.33747,0.0582679,-0.346938,-0.207147,-0.113703,-0.322722,-0.168273,-0.255441,-0.112232,-0.0517725,0.0161415,0.389782,0.0717334,-0.204855,-0.27384,-0.275075,0.154054,-0.0464544,0.0398996,-0.0197736,0.184228,0.173097,0.0630571,-0.141281,0.0217986,0.0870223,0.170494,0.0970656,0.133502,-0.214888,-0.0896404,0.246524,-0.0869848,0.292567,-0.0505611,0.190248,0.140137,-0.161652,-0.221855,0.12396,-0.234222,0.10721,-0.0262284,-0.142141,-0.0528054,0.0762004,-0.0034942,-0.0349621,0.00156009,0.125858,-0.134329,-0.207357,-0.373289,-0.150078,0.0381696,-0.0455296,0.0858434,-0.0671494,0.11427,-0.0276589,-0.0466581,-0.130432,-0.00276267,-0.128383,0.255433,-0.0719682,0.167797,0.0608684,0.200814,0.163671,0.171736,-0.313906,0.13275,-0.0566366,0.190392,-0.0113972,-0.134013,0.220599,0.0636811,-0.0347597,0.123708,-0.319685,0.0906181,0.30156,0.182071,0.0980258,-0.0638326,0.180467,0.139512,-0.209616,-0.253822,0.0664619,0.188631,0.189183,0.090635,-0.116194,0.144067,-0.0929443,0.0864288,-0.0287639,-0.269921,-0.149508,0.0873607,-0.292582,-0.0564167,-0.551438,-0.0494727,-0.0993589,-0.000996291,0.0353215,-0.130168,-0.227568,0.156849,0.0436144,-0.147339,0.127557,-0.0581014,-0.0599277,0.291766,0.020125,0.15187,0.0969696,0.184177,-0.184459,-0.013784,0.0189353,0.00413446,-0.165641,0.312867,0.178628,-0.0725998,0.130547,-0.140461,-0.00284525,0.17852,0.184588,-0.0708185,-0.0945732,-0.192505,-0.278889,0.159432,-0.148887,0.11045,-0.0961804,0.228332,-0.00673886,0.081945,-0.00840763,-0.179076,-0.189663,0.219381,0.247214,-0.0364133,-0.190999
-0.859916,1.40547,0.0227163,0.582444,0.103053,-0.582188,-0.198917,-0.00895803,0.173456,-0.358465,0.137812,0.0603106,0.232654,-0.348277,0.281565,-0.3736,-0.840661,0.265944,0.201381,0.479699,0.272726,0.379589,-0.180587,0.0144487,0.214294,0.0532163,-0.408253,-0.543985,0.384128,-0.0431598,0.489836,-0.363062,-0.0616617,0.0907877,0.260796,-0.186204,-0.263096,-0.307164,-0.126733,0.162021,-0.248449,-0.596845,0.0367616,-0.249937,-0.0245903,0.187553,0.389788,0.285713,0.263913,0.443112,-0.144658,-0.258967,-0.127701,-0.136211,-0.13331,0.228427,0.36254,0.0691946,-0.0382292,-0.0888933,0.464854,-0.161415,0.154476,-0.185039,0.254687,0.560911,-0.275443,0.0831718,-0.143212,-0.443278,0.220389,-0.209917,0.0913991,-0.294241,0.0548043,-0.779336,0.107499,-0.5526,0.0837386,0.53673,-0.0660842,-0.227182,0.0787954,-0.201469,-0.0504362,-0.0899869,0.510866,-0.0657842,-0.102547,0.229971,0.265507,-0.005054,0.132236,0.163746,0.111874,-0.232614,-0.509494,0.247183,0.264683,0.304608,0.170711,0.476826,-0.0129152,0.222363,0.0415183,-0.274328,0.161337,-0.000911729,-0.0588468,0.123932,-0.184512,-0.379422,-0.394878,-0.345148,-0.179456,0.0507994,-0.0890325,0.107196,0.0462856,-0.0443397,-0.265502,-0.20246,-0.296313,-0.176433,0.0749469,0.169385,0.358798,0.398348,0.327024,0.278914,0.202226,0.270917,-0.505753,0.0829428,0.00507032,-0.228021,-0.168137,0.314287,-0.15674,-0.0566021,0.139605,-0.323653,0.00460376,-0.356914,-0.0552727,-0.119559,-0.25496,-0.337439,0.179959,-0.0184178,-0.0600013,0.10011,0.156452,0.188043,-0.046784,-0.278268,-0.128792,-0.0255787,0.194121,0.13372,0.435213,0.138273,0.210749,0.120966,0.0635033,0.536721,-0.169927,-0.0749,-0.317014,-0.224839,-0.054584,0.181673,0.0149966,-0.200644,-0.0226914,-0.140362,0.293821,-0.0400119,0.151417,0.25365,0.116504,0.141702,-0.139361,-0.245097,-0.0506991,-0.31241,0.202056,-0.020293,-0.0455211,0.219765,0.340019,-0.170741,0.0800162,-0.298799,0.0800076,0.406805,0.0507877,-0.0822434,-0.112586,-0.0602233,-0.0755626,-0.0331977,-0.16949,-0.143372,-0.34583,-0.182241,-0.135234,-0.0899102,0.043698,-0.437725,0.172204,-0.00939986,0.055949,-0.132181,0.21031,-0.0819981,-0.116021,0.161533,0.16828,0.124438,-0.00765901,0.437426,0.116842,0.33442,0.0363435,0.298468,-0.141913,-0.396958,0.0463277,0.031663,0.0146282,-0.184856,-0.12955,-0.163712,0.107502,0.103519,0.0430824,-0.00416921,-0.134926,0.0319087
-0.554131,1.16913,0.0552966,0.0807633,0.145859,-0.146289,-0.582837,0.0907621,-0.226774,-0.0743503,0.0933954,-0.0524967,-0.0868938,-0.0545006,0.228094,-0.368784,-0.238063,-0.445792,0.881354,1.16366,0.799836,0.230518,-0.475616,-0.272972,-0.0848537,-0.147817,-0.529464,-0.637618,-0.0234845,-0.0731166,-0.172116,-0.0292001,-0.345583,-0.129458,0.323883,0.552512,0.398537,0.205902,-0.207338,0.111697,0.119402,-0.348045,-0.0746921,-0.352933,-0.448385,0.287249,0.391481,0.696092,-0.354148,0.28626,0.0452373,-0.0725328,-0.2446,0.314542,-0.18431,0.0269753,0.112493,0.258561,-0.0204571,-0.451729,0.274472,0.0194645,-0.334442,-0.0460276,0.0810535,-0.235835,-0.230119,-0.438342,0.112322,-0.121247,-0.00489426,0.21548,-0.0962323,-0.541518,-0.0537827,-0.177828,-0.0588959,0.240688,-0.235734,0.333122,-0.074583,0.0404851,0.284465,-0.0483917,0.241272,-0.024935,0.30772,-0.256102,0.235905,0.0237685,0.111737,0.377584,-0.0684566,0.23939,0.146918,0.186622,0.0185194,-0.373497,0.465226,-0.13958,0.842074,0.569849,-0.151345,-0.466635,-0.0786751,0.0862446,0.0477605,-0.278124,0.00278834,0.0992023,-0.382206,-0.305265,-0.601466,-0.26872,-0.303521,-0.273331,0.477031,0.188691,0.193317,0.127339,-0.236527,-0.450822,-0.372031,-0.391972,0.130696,0.217943,0.57453,0.158121,0.309318,-0.127016,0.405195,-0.0774431,0.216951,0.331528,0.34581,-0.361843,-0.00808105,-0.406317,-0.10145,-0.00375568,-0.249374,-0.232541,0.185753,-0.0031249,0.167288,-0.153495,-0.227317,0.00256062,-0.325819,-0.05416,0.00785601,-0.23896,-0.641546,-0.106281,0.110148,0.000797109,-0.605598,0.435585,0.660672,0.496893,0.0446611,-0.211072,-0.108028,-0.130713,0.300749,0.458755,-0.235015,-0.150404,0.187923,0.182726,0.131871,-0.090513,0.108128,-0.0625808,-0.123099,0.105718,-0.110514,-0.118145,0.308283,0.0640526,-0.215814,0.00156831,-0.30628,-0.354527,0.145916,0.428635,0.730533,0.28764,0.144464,-0.268372,0.380222,0.602797,0.284256,0.117015,0.192558,-0.0646439,0.147217,-0.0923036,-0.259963,-0.178964,-0.523051,-0.39131,-0.29789,-0.705876,-0.0699246,-0.341596,0.065259,-0.348696,-0.427408,-0.263246,-0.0289122,0.00939052,0.62475,0.0689404,-0.458134,-0.367395,-0.437421,0.609649,0.290177,0.138011,0.297561,0.553111,0.0959826,0.245663,-0.302311,0.298039,0.283946,-0.105484,-0.243439,-0.0959949,0.0476341,-0.298911,0.124941,0.36032,0.137777,0.43573,-0.0525474,-0.271316,-0.274983,-0.229413
-0.615812,0.666184,0.366575,-0.0781583,0.37572,0.0626579,-0.0973915,0.15868,-0.251496,-0.154771,-0.0451967,0.179888,0.0171493,-0.167509,-0.0136349,-0.238156,-0.561409,0.190962,0.0210767,0.263952,0.321663,-0.0601025,0.160651,-0.0308833,0.0561983,0.160604,-0.437084,0.0337646,-0.106059,-0.187759,0.0487737,-0.0846802,-0.156293,0.243438,-0.150173,0.0465525,0.119024,-0.083063,-0.02722,0.0532449,0.137497,-0.0981534,-0.207479,-0.0171779,0.125476,-0.0923803,0.153495,0.184616,-0.0674999,-0.00590185,-0.202994,0.181767,0.232427,0.0960263,0.145656,0.0359366,0.38552,0.2774,0.0120181,-0.0809669,-0.0548596,0.0150021,-0.365546,-0.255787,0.198021,-0.222851,-0.0967304,-0.384476,-0.030014,-0.0306863,0.34546,-0.0865711,0.165925,-0.0883236,0.0231556,-0.443438,0.0594365,0.117631,0.125885,0.221847,-0.197453,-0.0998012,0.0033637,0.00709774,-0.134057,-0.199855,-0.0553464,-0.0929438,0.038685,0.0354336,0.367593,0.0499709,0.415756,0.289298,-0.123755,-0.267869,0.0892962,-0.0252382,-0.250784,-0.095243,0.357008,0.317457,-0.156968,-0.270443,-0.257692,0.159929,-0.0548233,0.0226653,0.0648725,-0.114257,-0.122278,-0.0405917,-0.319903,-0.0771754,0.121667,-0.145998,0.0099401,0.133962,0.0680391,0.219866,0.0177048,0.0641039,0.0312466,-0.107225,0.0288181,0.177693,0.336743,-0.0485547,-0.121797,-0.189566,-0.104596,0.163943,-0.1398,0.250488,-0.205538,-0.100341,-0.0348134,0.119899,0.0643873,0.0997928,-0.0082158,0.348472,-0.0135063,-0.179996,0.101584,-0.248587,-0.129853,0.322967,-0.241909,-0.0138496,0.14316,0.0692074,0.0356315,-0.0236463,-0.317437,-0.165875,-0.0851843,-0.139423,0.00719422,0.182329,0.227116,0.198008,0.173889,0.167554,-0.0308814,0.0368655,-0.212299,-0.0482662,0.0640163,-0.114306,0.0597066,0.0362052,-0.181462,0.207809,-0.0346619,-0.289909,-0.332321,-0.204157,-0.180777,0.125581,-0.0097914,0.263344,0.239756,-0.37132,0.0698338,0.0254906,0.153255,0.00862417,-0.190931,-0.394274,0.146549,-0.156804,0.388328,0.264027,-0.0976703,0.186871,0.0448132,0.315279,0.00407734,0.149863,-0.103074,-0.0743207,0.163894,-0.00403395,-0.0983371,-0.10096,0.094624,-0.125593,-0.0724995,-0.0391746,0.0665482,-0.265484,-0.00832734,0.0349544,0.235108,-0.104775,-0.376906,-0.168686,0.0736203,0.129859,0.283401,0.00474586,-0.00977388,0.272422,0.0201413,0.141057,0.0490341,-0.351427,-0.166125,-0.121028,-0.0134154,-0.188728,0.0029071,0.153523,0.0953438,0.328877,-0.160846,-0.0707001,-0.0394213,0.0394462
-0.607393,0.91205,0.342066,-0.0985724,0.165096,0.0786259,0.0439643,-0.114006,-0.0174095,-0.229479,-0.0848252,0.224497,-0.103784,-0.128082,0.0484876,-0.382363,-0.448157,0.196051,0.0673542,0.224332,0.169137,0.0104715,0.162544,-0.0380378,-0.103835,-0.0583931,0.0297861,0.0849713,0.0107173,-0.0425952,-0.0146199,0.00889314,-0.0952452,0.0326154,0.199839,0.00051803,-0.160429,-0.223444,-0.0806641,0.0519657,0.0331943,-0.315891,-0.119223,0.194648,0.172493,-0.000570187,0.149958,0.240825,0.171191,0.0599807,-0.0358375,0.102,-0.417558,0.0829041,0.173468,-0.163843,0.222794,0.214248,-0.00179968,-0.104355,-0.202518,0.0535575,0.033363,-0.12051,-0.0101825,0.26353,-0.0576294,-0.167166,-0.00035372,-0.111513,0.248551,-0.050289,-0.116177,-0.0944731,-0.0544255,-0.221417,0.109755,-0.0654877,0.166719,-0.109947,-0.0291183,0.0740018,0.0933587,-0.059043,-0.256667,-0.193087,0.0381655,-0.36956,0.00790865,0.12907,0.0983615,-0.0849789,0.169163,0.306906,0.181103,0.0139022,0.0677539,-0.0768031,-0.0751939,-0.020709,-0.0472534,0.230902,0.0254557,-0.24433,0.0759298,0.132406,0.226545,0.119157,0.0289607,0.000661826,0.0329802,0.115577,-0.0579596,-0.236786,-0.181202,-0.228372,0.22897,0.0318501,0.0384035,0.0419261,-0.0559367,-0.300652,0.0263263,0.0304007,-0.00159525,0.115613,-0.0828226,-0.165605,-0.108122,-0.0459424,0.158292,0.081661,0.148716,0.0291694,0.0809799,0.0493992,0.162426,0.215043,-0.0583078,0.00525616,0.0717087,-0.0208149,-0.245841,-0.048899,-0.194642,-0.183948,-0.00811736,-0.180502,-0.0632576,-0.154175,0.0701381,0.157663,0.0525286,-0.0117253,-0.0565156,-0.0214015,0.00893944,0.148389,0.104403,-0.00498895,-0.0177225,-0.164616,-0.0788466,0.0444521,-0.248705,0.139255,0.0734037,0.0682563,0.222115,-0.0247315,-0.0194299,0.198153,-0.0608543,0.132878,0.101857,-0.0873891,-0.0942469,-0.235262,-0.0136592,0.0209011,0.00308107,0.196617,0.15669,-0.076692,-0.0975605,-0.105334,0.248946,0.0948812,-0.0409342,-0.117284,-0.179362,-0.181689,0.209453,-0.0260553,-0.16619,0.0878202,0.155788,-0.0575286,-0.0815963,0.0798503,0.147592,0.0240597,0.224947,0.058384,0.0221183,0.102687,-0.197431,-0.117702,0.117833,-0.0368092,-0.0527393,-0.178913,-0.0278143,-0.164267,-0.0541899,-0.119569,-0.294943,-0.110563,0.133781,0.218023,0.0249163,0.0940443,-0.179421,0.13552,0.111358,0.109793,0.0727498,-0.241454,0.067355,-0.0180356,-0.0524231,0.0828342,0.228697,0.00317322,0.0740985,0.203109,-0.219606,-0.0420797,-0.0528128,-0.0920935
-0.626688,1.01059,0.373264,-0.032034,0.0695216,-0.0290684,0.211574,0.0916809,-0.283547,-0.454163,-0.056429,0.206029,-0.369485,-0.182192,0.0793149,-0.229369,-0.204764,0.0520673,0.437367,0.643314,0.231098,0.207611,-0.293372,-0.497475,-0.290344,-0.339322,-0.448956,-0.198912,0.176943,-0.0927535,0.256555,0.0902473,-0.167843,0.130601,0.358258,0.325253,0.364368,0.0778562,-0.0108485,-0.13331,-0.164405,-0.26023,-0.556131,-0.0969088,0.454381,0.115457,0.415314,0.54457,-0.172413,-0.13421,0.00833227,0.240086,0.22628,0.190996,-0.045825,-0.199789,0.0857,0.31469,0.107012,-0.295452,0.156408,-0.0424654,-0.0721253,0.00711284,-0.0915183,-0.279058,-0.422049,-0.393186,-0.0945524,-0.186692,-0.0695948,0.164672,0.0312261,0.158183,0.279462,-0.12656,0.143377,-0.065488,0.0835514,-0.0232898,-0.102849,-0.243868,-0.0603905,-0.190916,-0.1325,-0.374827,0.0333869,-0.0601344,0.148771,-0.160526,-0.0843617,0.123166,0.094301,0.333506,0.352494,0.099623,-0.177001,-0.264912,-0.00987791,-0.0301082,0.454169,0.357526,0.0391368,-0.00509239,0.0777965,-0.197695,-0.102885,-0.285524,0.164928,0.0924656,0.0423709,-0.0849476,-0.170549,-0.418044,0.0893001,-0.191235,-0.0777563,0.076466,0.0559455,0.0445428,-0.0278201,-0.354125,-0.0364752,0.19895,0.305186,0.384644,0.725558,0.445048,0.529655,0.0978176,0.132978,-0.197657,0.0087194,-0.320991,-0.163523,-0.283195,-0.0673089,-0.100992,-0.207675,-0.0149182,-0.234458,0.267724,0.0428095,0.043662,0.00454107,0.137614,0.00401508,-0.090869,-0.247949,-0.0277683,0.230436,0.0699959,-0.192789,-0.0995569,-0.188725,-0.414903,-0.541126,-0.262671,0.199852,0.287315,0.158537,0.256628,0.154613,0.0947045,-0.211417,0.00766271,-0.268648,-0.0933554,-0.00796502,-0.00988403,-0.107329,0.138439,-0.146786,-0.18409,-0.00681261,0.209522,-0.134937,-0.134692,0.145862,-0.132222,0.0839752,-0.104442,0.0407877,0.0100803,-0.0657117,0.30133,0.281818,-0.00307573,0.0491339,0.188936,0.0872841,0.264875,0.24948,0.179337,0.246575,0.404237,0.163167,0.0613641,-0.533202,0.00220256,-0.069067,-0.162905,-0.447418,-0.210426,-0.14949,0.149422,-0.0948081,0.0202509,-0.23365,-0.11869,-0.0285075,0.0392568,-0.0506443,0.093373,0.0142149,-0.395752,-0.462266,0.248209,0.434696,0.244083,0.161998,0.217717,0.0496305,0.18429,-0.113777,-0.0280262,-0.0540801,-0.206876,-0.0932869,-0.163652,-0.0233321,-0.121743,0.0602102,0.0940656,0.138764,0.14884,0.00685468,-0.175927,-0.0713812,0.107203
-0.900233,0.984524,0.259287,-0.0121141,0.401994,-0.281074,0.17754,0.380221,0.134069,-0.119571,-0.148954,-0.0746948,8.69939e-6,-0.0585355,0.00786652,-0.533002,-0.446504,0.344473,0.0734973,0.403529,-0.288149,-0.282093,-0.182223,-0.137384,-0.240576,0.130156,0.0446302,-0.00205158,0.134753,0.357406,0.13522,0.138488,-0.0876612,0.114964,0.118419,0.00575098,0.348112,-0.0941956,0.112037,-0.2178,-0.192483,-0.109689,-0.311387,-0.309219,-0.311785,-0.145573,0.316979,0.28376,-0.0147217,0.0543159,0.549827,0.197237,0.108279,-0.0737797,0.104261,0.199414,0.0687778,-0.199166,0.381204,-0.0697702,-0.357291,-0.059157,-0.148107,-0.110545,-0.112953,0.290484,-0.247731,-0.0875671,0.0205827,-0.231016,-0.146286,0.317368,0.013277,-0.0668414,0.112383,-0.307218,-0.284707,-0.112211,0.16676,-0.082626,-0.221094,0.0433279,0.0508719,0.273383,-0.147121,0.00798596,-0.0187886,0.0468778,0.0973563,0.0584075,0.111836,0.323286,0.203518,-0.164893,-0.0688893,-0.0915815,-0.105027,-0.0237175,0.192359,0.239526,0.0677903,-0.0307548,0.23898,-0.102391,-0.0447919,0.276142,-0.114753,-0.187862,-0.00360722,0.118553,0.0568773,-0.274173,-0.633103,0.0868223,-0.0226275,-0.0248789,0.206473,-0.0117141,-0.0590579,0.0229172,-0.131163,-0.141304,-0.28967,0.17999,0.161063,0.2567,0.43971,0.470599,-0.241376,0.0408487,0.0459834,-0.127698,0.0339451,-0.0546403,-0.0847507,-0.220139,0.0503255,-0.183246,0.123678,0.00398554,-0.0557202,0.082554,-0.223196,0.0106641,-0.129154,-0.111782,0.234059,-0.230682,-0.0351576,0.162101,0.0791949,-0.182399,-0.326772,-0.23943,-0.0019261,0.0162774,0.301643,-0.0387748,0.0932026,0.0424175,0.093855,0.335905,-0.0692233,0.0236056,-0.16742,0.0812053,-0.0739583,-0.208506,0.213265,0.160016,0.185223,0.0925254,0.0563724,0.013092,0.108057,-0.126678,-0.235609,-0.267113,0.0636051,0.12147,0.0124358,-0.0965882,-0.0136206,-0.0806335,0.262608,0.298513,-0.0437917,-0.0912019,-0.193553,0.0941299,-0.0883505,0.122794,0.47336,0.165672,0.00696393,-0.0329235,-0.0651365,-0.396798,-0.167219,-0.200572,0.0236534,-0.316584,-0.236786,0.0751261,0.23179,-0.162385,-0.0759311,0.277576,0.0861731,-0.104555,0.109126,-0.075993,-0.26646,0.133214,-0.114733,-0.216378,0.0775467,-0.000378968,0.48069,0.0315771,-0.295083,0.358382,-0.0437922,0.161428,0.0889661,0.249086,0.121007,-0.0479774,-0.234227,0.179238,0.0677601,-0.343795,-0.0957446,-0.0769225,-0.204788,-0.0320909,-0.120093,0.201562,-0.0913637,0.215248
