-3.0758,2.54806,0.449246,0.301118,0.545843,0.134097,2.25255,-1.51679,0.771406,1.25134,-0.261175,-0.517239,0.912112,0.195081,-0.179198,-0.853312,-0.53297,-0.639962,-0.473616,0.611469,-0.908467,0.196475,-0.103629,-0.40726,-0.24341,-0.635372,0.18989,-0.0290606,0.636962,-0.00859997,-0.311264,0.198295,-0.0726327,0.273158,0.582377,0.380396,-0.637217,-0.442696,-0.303115,-0.530286,-0.358838,0.0103545,-0.103468,-0.355563,0.265686,0.0798095,-0.332893,0.340385,-0.219891,0.909539,-0.0758052,-0.118653,-0.235729,-0.257257,-0.26483,0.162601,0.93777,0.321033,0.44522,0.656264,0.49045,-0.141599,-0.394776,-0.686474,-0.319714,0.287944,0.735504,0.0933957,1.12049,0.44857,0.127875,0.278098,0.261798,0.190029,0.094227,-0.590326,-0.984737,0.213824,-0.558025,-0.71193,-0.572184,-0.43293,0.546804,0.15851,0.487414,-0.591879,0.258665,0.226612,-0.841421,0.230954,0.418303,0.633807,0.90416,-0.189153,0.809191,0.810007,-0.488857,0.192311,-0.255484,0.476344,-0.0444562,-0.989211,0.0743982,-0.624992,-0.647165,0.27182,-1.07378,-1.21702,-0.549096,-0.179914,0.204668,-1.38348,-0.855355,0.402114,0.266262,-0.623485,-0.514452,-0.481673,0.0795026,-0.250973,0.7226,1.17722,0.815531,0.268809,-0.388705,0.360925,-0.451015,-0.493704,0.486868,-0.189752,0.700638,1.08094,0.48499,0.0161432,0.0947367,0.229192,0.21264,0.0150916,-0.130401,0.174853,0.209297,0.082322,0.599268,0.290735,0.139236,-0.380795,-0.277456,0.0373431,-0.13531,0.0925024,0.33891,0.167175,0.155594,0.251946,0.484014,-0.0280311,0.0410878,-0.774603,-0.451702,0.168237,0.245329,0.551749,-0.338195,-0.121179,0.3116,0.300565,-0.0848214,-0.144752,-0.0838851,-0.612069,0.095951,-0.251825,-0.405305,0.121592,-0.224267,-0.102119,0.707767,0.495246,-0.172228,-0.565288,-0.791902,-0.549451,-1.41058,-0.57048,-0.370651,0.418814,0.0873111,-0.146485,-0.376777,-0.382153,-0.0719893,-0.017762,-0.0888303,0.529479,0.175009,0.679806,0.158703,1.2708,0.0912525,0.00843804,0.196407,-0.116848,-0.0964861,-0.763283,-0.0452397,-0.307405,0.389639,0.15392,0.639351,0.381866,0.746262,0.23099,0.0239609,0.092561,0.133613,1.03386,0.00876988,-0.198328,-0.0168929,-0.198187,0.220092,-0.517254,0.0777066,-0.804621,0.127768,-0.444539,-0.651089,-1.07477,-0.577187,1.1797,-0.0155186,-0.292106,-0.0397519,0.0419331,-0.155892,-0.089673,0.817378,0.346061,0.0976618,-0.211276
-1.82322,1.7318,0.337628,0.544386,0.499048,0.713244,0.898221,-0.263008,0.62711,0.656621,-0.442206,-0.563907,-0.688298,-0.433211,-0.291995,-1.23487,0.0203487,0.26846,0.263642,0.177393,0.207123,-0.0566195,-0.321883,-0.452902,-0.204079,-0.0440005,-0.491153,0.1595,0.568429,0.0151603,0.169858,-0.112756,0.463846,0.259041,-0.510468,-0.449571,0.227949,0.240297,0.292768,-0.227239,0.30139,-0.287305,0.303617,0.212283,-0.219341,-0.322718,-0.427662,-0.0330561,-0.173373,0.511951,-0.0684056,0.285622,-0.0390217,-0.057864,-0.630612,-0.35854,0.30585,0.207601,0.246542,0.53481,0.440793,0.349417,0.192124,-0.180245,-0.553394,0.235801,0.180854,-0.0503848,0.0983646,-0.182069,0.480931,0.374286,0.122296,-0.482395,-0.379352,-0.190577,0.0598899,-0.450004,-0.479412,-0.231898,-0.208286,0.0374941,0.220265,0.464274,0.31453,-0.262756,-0.418206,0.0418771,-0.216236,0.176446,-0.200295,-0.193827,0.127594,0.388433,0.631016,0.376739,0.310184,0.356867,0.00946984,-0.399546,-0.500665,0.355699,0.233325,-0.639373,-0.425719,0.420664,0.225741,-0.495304,0.225531,-0.363697,-0.193748,-0.253692,0.0110446,0.649855,0.683661,0.521982,0.244525,0.0546478,-0.26076,-0.380664,-0.189622,0.415497,-0.523015,-0.679418,-0.719178,0.373561,-0.208108,-1.31981,-0.756448,-0.267741,0.282495,0.530975,0.290656,-0.313431,-0.149845,0.0554914,0.274625,-0.00893094,-0.151414,0.40334,0.418669,0.301876,0.286962,0.305778,0.159462,0.0266421,-0.104488,0.187036,0.260384,0.65166,0.191532,0.258177,-0.189147,-0.17301,-0.124409,-0.249376,-0.330436,-0.0338983,0.0506323,0.34787,0.270998,-0.23933,-0.412397,0.254465,0.243452,0.356192,0.252906,-0.130184,-0.402542,0.061085,0.0929644,0.167878,-0.0698453,-0.358223,0.0184394,-0.297295,-0.143758,-0.0509289,-0.30385,0.302829,-0.174011,0.0805059,-0.0830033,-0.162562,-0.126377,-0.792041,-0.341321,-0.143923,0.140332,0.713619,0.736649,0.269736,-0.164877,-0.592035,-0.12413,-0.124727,0.604187,0.358947,-0.285454,-0.537174,0.154381,0.175373,-0.18905,0.375294,-0.292508,-0.394314,0.0604391,-0.0473331,0.482254,0.0934625,-0.0197137,0.414475,-0.250325,0.0219989,0.0961427,-0.284791,0.316983,0.0316403,0.130831,-0.16961,-0.211418,-0.00716611,-0.220179,0.0668485,0.217416,0.179193,0.214613,-0.0993649,-0.271282,-0.0958459,-0.280197,0.272039,-0.186983,0.365675,0.274201,-0.136435,-0.457064,-0.26197,0.465893,-0.0433396
-1.70545,1.93609,0.534233,-0.19391,0.0412247,0.213838,0.913068,-0.124864,0.517075,0.0253424,0.56693,0.122174,-0.79966,-0.418285,-0.368491,-0.486612,-0.454327,-0.296528,0.324561,-0.139842,0.206977,-0.139368,-0.401562,-0.277019,-0.388419,0.0866469,-0.228793,-0.15258,0.667267,0.278068,0.235269,0.770178,0.781754,0.398847,-0.11136,-0.416155,0.149935,-0.203839,-0.33624,-0.280503,-0.452407,-0.10605,0.800376,-0.191264,-0.39665,0.0169809,-0.524467,0.273047,-0.0632435,0.303224,0.327728,0.0196063,-0.379292,-0.224114,-0.591034,-0.143843,-0.291391,0.325866,0.363959,0.652388,0.256408,0.406811,-0.0831604,-0.54172,-0.144112,0.150668,0.632797,0.0441352,0.109251,-0.195909,0.298897,0.334118,0.158241,-0.808644,-0.327792,-0.0840226,-0.142048,-0.0985711,-0.181355,-0.19794,-0.0340647,0.0488399,0.124279,0.299663,0.55219,-0.119861,-0.229125,0.319698,-0.344699,0.522197,-0.102697,-0.29485,0.0446815,0.361521,0.265479,-0.145264,-0.15334,0.665019,0.266719,-0.0422099,0.191325,-0.00604445,-0.201903,-0.624651,-0.893813,0.035712,0.438952,-0.858317,-0.52453,0.0440321,-0.0601623,-0.207068,-0.323127,0.364946,0.213244,0.194601,0.0352303,-0.259659,0.0261801,0.415184,0.523891,-0.422706,-0.201433,-0.0402704,-0.327079,0.309046,-0.139615,-0.760337,-0.0803001,-0.00823726,0.566556,0.324222,0.0940339,0.00281616,0.390941,0.0989052,-0.011313,-0.181326,0.0359675,0.420242,0.311202,-0.113118,0.44243,0.643786,-0.299988,-0.162638,-0.261593,0.117829,0.26867,0.0489108,0.0201375,0.149832,-0.125265,-0.357739,-0.236684,-0.582617,-0.365088,-0.325176,0.179396,0.565209,0.306315,-0.379289,-0.369884,-0.0202208,0.415221,0.579418,0.249656,0.39792,-0.129435,-0.0311815,-0.0585504,-0.121062,-0.00711205,0.197144,0.185816,0.04503,-0.652855,-0.311214,0.330187,-0.696261,-0.265619,-0.102297,0.112958,0.177696,-0.23881,-0.537026,-0.0227909,-0.354919,0.577248,0.484827,0.574537,-0.567395,-0.332549,-0.355273,-0.269142,0.334586,0.485824,0.476902,-0.498807,-0.208424,0.0492645,0.119238,0.0544408,0.133548,-0.178772,-0.271889,-0.145873,0.203515,0.149434,-0.0558865,0.33486,0.208853,0.179776,0.0362925,0.300503,-0.150352,0.312239,0.366402,-0.0135576,-0.104916,-0.256157,0.042896,-0.244193,0.0557084,0.228643,-0.0109108,-0.114189,-0.373275,-0.20554,-0.00134183,-0.482416,0.0845508,0.23651,0.189107,-0.175606,-0.380071,-0.0179393,-0.0786328,0.373338,0.219466
-2.14023,3.43077,1.56014,0.499819,0.137425,0.531374,1.23241,0.531754,-0.468027,1.31016,-0.977673,-1.65415,-1.19952,-0.970666,-1.27674,-1.22633,-0.719253,0.674524,0.209881,-0.111101,-0.00101187,0.687212,0.637885,0.0267881,0.311381,0.322628,0.223282,0.565185,0.567782,-0.63953,-0.616206,-0.640836,-0.407536,0.166579,0.026967,-0.120586,0.494831,-0.139231,0.455403,-0.314914,0.440757,0.577362,0.248674,0.167856,0.456483,0.327546,-0.674331,-0.0432641,-0.443575,-0.114496,-0.361443,0.397807,-0.111011,-0.184295,0.0329308,-0.0597375,-0.110667,0.0732924,0.375894,-0.120174,0.0515578,0.0764731,0.526457,0.417267,-0.193833,0.413559,-0.354647,-0.626404,0.0400518,-0.396556,0.0875988,0.215908,-0.407072,-0.0967779,0.37669,-0.358541,-0.0321013,-0.382776,-0.303497,-0.455342,0.0134905,-0.182554,-0.0850491,0.430315,0.500518,-0.185304,-0.31431,0.181623,-0.437773,-0.105667,-0.263425,0.533658,0.46595,0.0398249,0.510975,0.532932,0.849273,0.351907,0.19529,0.158061,-0.0397853,-0.376231,-0.307645,-0.142173,-0.248455,0.405718,-0.0891132,-0.602215,0.532445,-0.298873,-0.213883,0.373658,-0.0737342,0.102368,0.704951,0.488021,-0.0767787,-0.211913,-0.0202384,0.0277996,-1.28779,0.264478,-0.943798,0.97587,-0.586877,0.230654,-0.309122,-1.2127,-0.537771,-0.831713,-0.387475,-0.0235332,0.577902,-0.412739,-0.09208,-0.313856,0.0674486,-0.159024,-0.289764,0.406378,0.216056,0.452578,0.623394,0.425191,0.989085,0.582456,0.0917179,0.110144,-0.317963,0.170585,0.0761446,0.415533,0.396151,-0.385682,0.315632,-0.0700116,0.137311,-0.617416,-0.426733,0.0170269,0.367524,0.353609,-0.184407,0.166555,-0.0488593,0.341165,0.139715,0.128582,-0.421866,-0.0733659,0.433263,-0.0723244,-0.124855,-0.709018,0.223859,-0.0745878,-0.147225,0.363546,0.0999601,0.385007,-0.72464,-0.0464493,-0.149614,-0.512677,-0.258743,-0.585023,-0.836062,-0.438245,-0.330395,0.164946,0.826086,0.745431,0.778796,-0.0849516,0.195331,-0.177172,0.244618,0.191445,-0.00536809,-0.150267,-0.106536,0.151253,0.19018,0.130076,-0.0670078,-0.518903,-0.262812,-0.361549,0.224558,0.274141,-0.152688,0.897126,-0.0645294,-0.0138498,-0.33861,-0.322514,0.268708,0.0830371,-0.499941,0.176847,-0.222032,0.201089,-0.319035,0.208577,-0.12911,-0.223167,0.253328,0.542397,-0.117089,0.143586,-0.288596,0.407938,-0.566944,-0.300001,0.485232,0.275808,0.381392,-0.28775,0.109789,-0.433896
-1.658,1.85077,1.6657,0.107282,0.123427,0.477971,0.875889,0.972093,-0.611882,0.57634,-0.048969,-0.629062,-0.469043,-1.12292,-0.867338,-1.04449,-0.464753,-0.337699,0.229284,-0.0809084,0.327613,0.130671,0.325253,-0.04223,-0.282138,-0.151445,0.0941848,0.247977,0.214398,-0.592841,0.307546,0.0596203,-0.157383,0.839692,0.356119,-0.377454,0.349502,-0.0153981,0.0412367,0.122795,0.133636,-0.162824,0.367929,0.060331,0.0230711,0.362007,-0.425465,0.144551,-0.400575,-0.307489,0.41279,-0.0346353,-0.0116292,-0.022561,0.030023,-0.0953541,-0.189769,0.0786801,0.485835,-0.391406,-0.143874,0.456923,0.443291,0.311924,-0.306797,0.258414,-0.202561,-0.124493,-0.0645634,-0.661554,0.460055,0.23373,-0.0905447,-0.295648,-0.267967,-0.0159981,-0.125326,-0.697836,-0.58457,-0.370189,-0.0464709,-0.160756,-0.177994,0.394795,0.227129,0.786368,0.148998,0.36393,0.25572,-0.0822807,-0.259241,-0.241559,0.0868262,0.168092,0.286196,-0.00466058,-0.219015,-0.00180421,0.298126,0.491746,0.571695,0.45483,0.438586,-0.456661,-0.765149,0.0706098,-0.156705,-0.642581,0.0176365,0.298204,0.359018,-0.0429027,-0.452598,-0.255168,0.808399,0.06817,0.0400289,-0.105793,-0.554612,-0.465974,-1.22152,0.224288,-1.1807,1.28259,-0.0273492,0.323591,0.308248,-0.632738,-0.616773,-0.778076,-0.601452,-0.286623,0.699717,0.285911,0.261448,0.22651,0.515409,0.323924,-0.161357,0.702779,0.206635,0.155884,0.235565,0.163305,0.291588,0.390617,-0.100718,0.437072,0.442181,0.688143,0.0447344,0.108948,-0.56862,-1.12337,0.255608,-0.409934,-0.164103,-0.28148,-0.0178548,0.202144,0.12345,0.174926,-0.599694,0.0525569,0.0546444,0.143388,-0.194103,0.0484057,-0.153088,0.145871,0.550018,-0.214516,0.127223,-0.190648,0.292767,-0.0234978,-0.708018,-0.241121,-0.376519,0.0179734,-0.21679,0.343769,0.121814,-0.056656,-0.317794,-0.731599,-0.646056,-0.403642,0.000611275,0.49739,0.998242,0.373276,0.13719,-0.704495,0.327618,-0.0932335,0.1439,0.819378,0.265306,0.0483033,-0.308597,0.264038,-0.125635,0.269058,0.277626,-0.133443,0.258305,-0.467469,-0.266406,-0.433115,-0.379788,0.865446,-0.285151,-0.115937,-0.272518,-0.00410768,0.134408,-0.13936,0.515653,0.229229,0.193723,0.37662,-0.658493,0.144378,0.0741643,-0.290542,0.387335,0.232225,-0.612773,-0.560986,-0.189273,0.481974,0.0397177,0.173786,0.108811,-0.613226,-0.169606,0.0698157,0.230871,0.22991
-1.75368,2.7708,0.697729,-0.642307,-0.880642,0.245269,1.13665,0.863895,-0.606746,1.27952,-0.167332,1.10475,0.505393,-0.645568,-0.470703,-0.79328,-0.92056,-1.1464,-0.259946,-0.489543,-0.76407,0.524266,-0.00117597,-0.108489,-0.468851,-0.125588,-0.0490136,0.197238,0.693044,-0.150678,-0.0509612,0.911882,0.794474,0.573189,0.114734,-0.525669,0.189393,0.148799,-0.217755,-0.595681,0.0551734,0.260049,0.0770937,0.0639741,-0.136164,-0.00656343,-0.685065,0.0370884,0.0160875,-0.250658,0.517257,0.260516,-0.596583,-0.331263,-0.321513,-0.367996,0.362424,0.0265338,0.617206,0.879889,0.131066,0.45857,-0.0642065,0.0341532,-0.278139,0.495747,0.72554,-0.484386,-0.358084,0.152142,0.861614,0.275601,-0.0962554,-1.03647,-0.615225,-0.421928,-0.488728,-0.149058,-0.689204,-0.529767,-0.530321,-0.332547,-0.309421,0.00137939,1.38487,0.502277,0.0969388,0.803901,-0.263798,0.868949,0.219236,-0.763551,0.00056464,0.634693,-0.0265997,-0.488423,-0.487192,0.91256,1.02086,0.290291,0.809742,0.397975,-0.344556,-0.778681,-0.971957,0.120986,0.647582,0.383582,-1.02646,0.238366,0.148171,-0.296183,-0.383273,-0.612422,-0.277873,-0.52651,-0.863079,-0.23984,-0.0580544,-0.179003,-0.400726,0.120118,-0.143276,-0.182721,0.383503,0.898981,0.546046,-0.687206,-0.608634,-0.165047,0.11438,-0.0494669,-0.149274,0.54751,0.129672,-0.0294791,-0.0192511,0.533151,0.282937,0.146778,0.445618,0.310352,0.36583,0.820702,0.14272,0.0996887,0.263244,0.401708,0.0724458,0.129041,0.182754,-0.164168,0.00476593,-0.342872,-0.513808,-0.404268,-0.243938,-0.268957,-0.165844,0.782085,0.215946,-0.265225,-0.695168,-0.88104,0.24102,0.37781,-0.261112,-0.2918,-0.0427424,0.117322,0.351217,-0.374268,0.0256372,0.239731,0.46098,0.209801,-0.851047,-0.260927,-0.285048,-0.117161,-0.113582,0.428014,0.268736,0.137455,-0.315309,-0.556706,-0.286646,-0.149771,0.256487,0.444828,0.873141,-0.21108,-0.0993076,-0.721093,0.120121,0.645284,0.37427,0.955651,-0.263715,-0.208253,-0.487892,-0.112453,0.14748,-0.237507,0.314939,-0.193152,-0.225568,-0.314598,-0.495999,0.382052,0.308056,0.664945,0.34949,-0.630822,-0.469758,0.0577867,0.0638036,0.68268,-0.0365623,-0.0657273,-0.39475,-0.176414,-0.424038,0.278851,-0.0680953,-0.143947,0.317007,0.0532914,0.438764,0.366811,0.0103007,0.245192,0.0433952,0.0626283,-0.437343,-0.858996,-0.835288,-0.0301219,0.639829,0.496102
-2.07159,2.51574,1.08661,0.617718,0.310994,1.39937,1.13199,0.451586,-0.9624,0.933292,-1.2101,-0.325304,-0.304247,-0.154396,-0.772134,-0.84336,-0.878039,-0.098179,-0.227235,-0.412835,-0.628395,0.481331,-0.0083036,0.10295,-0.046885,0.191347,0.214168,0.0739567,0.248436,-0.165674,-0.235246,0.279408,0.0867193,0.201393,0.108271,-0.239943,0.215716,0.0861188,0.103266,-0.232734,0.0925734,0.247094,0.164834,0.47519,-0.0130504,-0.0163023,-0.296465,-0.0295238,-0.0754397,0.140257,0.242849,0.19414,0.146333,0.204222,-0.225426,-0.212909,0.217982,0.0795719,0.101766,-0.667053,-0.174498,0.209247,0.543384,0.247473,-0.31431,0.0207281,-0.0448586,-0.316391,-0.109712,0.188726,0.18222,0.129361,-0.492972,0.0819058,0.172002,-0.37073,-0.0126503,-0.420462,-0.485003,-0.255604,-0.0458512,0.0959688,0.345167,0.219431,0.232121,-0.0429989,-0.507212,-0.282466,-0.542077,0.0387478,-0.0796169,0.648952,0.552204,0.301531,0.501465,0.265525,0.133853,0.280612,-0.038817,-0.717271,-0.331302,-0.158433,0.245316,-0.396146,0.0939186,0.366058,0.406359,-0.777712,0.567983,0.49305,0.561728,-0.0903892,-0.352213,-0.165415,0.663372,0.327219,0.261679,-0.223426,-0.0742623,0.11521,-0.327611,-0.236826,-0.350837,0.219017,-0.905556,0.0507427,0.206804,-0.118423,-0.569528,-0.837569,-1.02035,-0.0739166,0.845643,-0.0120463,-0.504351,-0.361736,-0.169636,-0.0437174,-0.0107446,0.301224,0.113812,0.360515,0.303288,-0.0510965,0.450316,0.27588,0.155887,0.222512,0.367668,0.0475453,0.065701,0.149347,0.355216,-0.0159202,-0.220678,-0.454283,-0.0357361,-0.249913,0.377286,0.282702,-0.0861351,0.248397,-0.401016,-0.269545,-0.153332,0.224571,-0.132065,-0.115376,-0.126458,-0.038929,0.235862,0.23122,0.164347,0.162345,0.392744,0.421293,0.147164,-0.345547,-0.298319,0.0508861,0.246453,0.300737,0.495038,-0.231841,-0.487702,-0.477938,-0.210964,-0.20372,-0.218845,0.594935,0.743427,0.280558,-0.283541,-0.749914,-0.456682,-0.329588,-0.167058,0.314684,-0.237544,-0.363427,-0.254368,-0.375421,-0.0246607,0.0592585,-0.084955,-0.198803,-0.218442,0.151848,0.339294,0.54684,0.174766,0.875867,0.242393,0.266505,-0.0411724,0.160591,0.0972558,0.109737,-0.292069,-0.494109,-0.687057,-0.162776,-0.444821,0.170517,0.340747,0.394379,0.3566,-0.0353511,-0.539137,-0.0460153,-0.268758,0.758586,0.313278,0.145058,-0.224654,-0.363812,0.19088,-0.0234323,-0.153438,-0.0527087
-1.7604,1.7865,1.08609,0.793392,0.673434,0.67493,0.968594,0.54624,-1.02235,0.65784,-1.02022,-0.483179,-0.921071,-0.932818,-0.383472,-0.594387,-0.407537,-0.147989,0.16731,0.0143602,-0.179347,0.257626,0.328113,-0.100419,0.162064,0.125455,0.207765,0.0962199,0.504304,0.0653649,-0.322422,-0.207364,0.167162,0.279444,0.192055,-0.29636,0.184457,-0.172262,0.228255,-0.0783349,0.105431,-0.110502,0.416888,-0.0300215,0.0601085,0.0443789,-0.235749,-0.102259,-0.167856,-0.0746128,0.00037421,0.198161,0.212203,0.0516206,0.126648,0.0493536,-0.16867,-0.00870968,0.114955,-0.243489,-0.0821799,0.133634,0.399613,0.423942,-0.00140507,-0.0406788,-0.235658,0.0134202,0.0992147,-0.730254,0.324153,0.153435,-0.356748,0.235674,-0.107676,-0.454135,-0.0516292,-0.668526,-0.367923,-0.314772,-0.255379,-0.225844,0.216618,0.128329,0.342688,0.366852,0.305177,0.115021,-0.571667,0.130271,-0.0620049,-0.115411,0.284253,0.15859,0.464982,0.280311,0.0563363,0.383269,0.126236,0.0224859,0.0796755,0.101948,-0.113476,-0.406299,-0.478723,0.197099,0.134728,-0.0706515,0.824567,0.399703,0.078955,-0.292566,-0.391534,0.330292,0.749995,0.269978,0.136714,-0.262772,0.0486846,-0.127116,-0.723746,0.101202,-0.503616,0.192627,-0.910553,-0.0185495,0.154682,-0.641425,-0.551599,-0.599851,-0.659528,-0.288728,0.201397,-0.129068,-0.0778081,0.126119,0.152267,0.36911,-0.135841,0.264736,0.104254,0.268364,0.203228,0.154878,0.359717,0.323235,0.0242211,0.596197,0.156201,-0.0302567,0.179333,0.0856497,0.31254,-0.152967,-0.0291515,-0.427136,-0.402136,-0.351788,0.0088686,0.39776,0.195349,0.144436,-0.0625996,0.21877,-0.208552,0.242907,0.105706,0.244995,-0.131057,-0.0561712,-0.113496,0.102814,0.175897,-0.131529,0.186483,0.0561514,-0.156403,0.0555893,0.122996,-0.299051,-0.188507,0.4088,0.16782,-0.213757,-0.340547,-0.818334,-0.66657,-0.349269,-0.331462,0.0382611,0.94936,0.539451,0.356415,-0.438088,-0.462165,0.144437,0.0745241,0.338478,0.0568892,-0.0463617,-0.114722,0.004875,-0.0662179,0.166014,-0.213977,-0.107801,-0.0120344,-0.193963,-0.0645217,-0.0414805,-0.216958,0.820861,0.0728491,0.232191,-0.205553,-0.0681643,0.0439985,0.0152534,0.0457097,0.182602,-0.218523,0.0131807,-0.396081,0.748257,0.252258,0.121159,0.204201,-0.225754,-0.512516,-0.144329,-0.186282,0.446885,-0.21826,-0.0417104,0.0407131,-0.403639,-0.0890308,0.0472032,0.084777,0.256766
-1.27787,1.52374,0.613252,-0.0579445,-0.0928867,0.15929,0.875558,0.247056,-0.552519,0.554233,-0.254446,-0.2366,-0.00655514,-0.0773728,-0.312076,-0.475683,-0.235237,-0.248511,0.377427,-0.28665,0.0417023,0.0156154,-0.123905,-0.245281,-0.144315,-0.107952,-0.0313284,0.00734963,0.352669,0.114963,0.167129,0.19825,0.27255,0.0289356,0.0539134,0.040533,0.174367,0.0329212,0.213242,-0.189375,-0.170135,0.00217452,-0.404511,0.180113,0.0528278,-0.0049475,-0.261056,0.144421,-0.0954484,-0.180794,0.0340488,0.0197625,0.0554165,-0.29186,-0.0329811,0.0582936,-0.147139,0.0106092,0.108295,0.173457,0.199081,0.227434,-0.00676187,0.134561,-0.0167388,-0.102681,0.453882,-0.111121,-0.213496,-0.210067,0.251211,0.203342,0.0267084,0.0598281,-0.399316,-0.418729,-0.166516,-0.362639,-0.0194029,-0.104205,-0.13567,0.0646684,0.0313137,0.46741,0.377754,-0.011671,-0.145234,0.0246236,-0.0132382,0.189069,0.0713153,-0.132824,0.0300055,0.434083,0.280955,-0.239569,0.11774,0.178788,-0.219301,0.163908,0.0649372,0.417554,-0.0467982,-0.523638,-0.111177,0.0329269,-0.10503,-0.321575,0.0261614,0.218148,-0.0350945,-0.136178,-0.0547426,0.271534,0.496564,-0.249138,-0.25012,0.167537,0.0173158,-0.251176,-0.386484,-0.145933,0.0494299,-0.0606279,-0.122693,0.423186,0.147693,-0.568382,-0.446727,-0.211333,0.0344849,0.132005,-0.0687464,-0.0784481,-0.180863,-0.0444483,0.0905217,0.0613997,-0.16673,0.162688,0.218032,-0.0407266,0.389275,0.0410167,-0.0252402,0.148936,0.243212,0.126339,0.147814,0.282193,-0.04989,-0.207379,0.156888,-0.163525,-0.0694618,-0.229856,-0.12827,-0.295964,0.224285,0.138366,0.0499985,0.185154,-0.0991772,0.01786,0.0597271,0.149682,0.321016,0.192592,-0.112667,0.03017,-0.026063,-0.059642,0.160494,0.102514,-0.0305097,-0.00399412,-0.360353,0.26129,-0.0743153,0.0664881,0.0280168,0.325032,-0.0621942,-0.361414,-0.117856,-0.381659,0.061564,-0.00928394,0.0670272,0.0927472,0.203976,-0.244182,-0.353965,-0.362602,-0.125285,-0.194894,0.20985,0.589068,-0.309817,-0.465947,-0.385277,-0.00163921,-0.00821013,0.041981,0.210427,-0.0399355,0.277211,-0.0790891,0.180538,0.123151,-0.0135406,0.304423,-0.0216483,0.166508,-0.260768,0.393108,0.328155,0.156086,0.0872402,-0.255729,-0.356053,0.0325586,-0.135548,0.202202,0.171041,0.132488,0.0286585,-0.0334547,-0.288027,-0.00496637,-0.101443,0.0743782,0.0249024,0.0364074,-0.0608868,-0.465211,-0.201907,-0.080226,0.180416,0.375406
-2.51781,3.71103,1.07596,-0.211624,0.198441,0.675007,2.08923,0.771445,-0.140277,0.587513,-0.625018,0.220363,-1.32055,-1.0008,-0.200024,-0.485061,-0.757642,-0.818383,0.22934,0.166798,-1.02305,-0.239234,-0.407451,-0.0547639,0.229897,0.0596021,-0.207395,0.198161,0.331446,0.406706,0.061998,-0.257874,-0.00115417,-0.149159,0.402648,0.0672104,0.0967261,-0.186901,-0.0132988,0.078341,0.0183125,0.270756,0.408849,0.302844,0.284204,0.264518,-0.249964,-0.218052,-0.146378,0.087169,0.379488,-0.0473477,-0.502269,-0.413306,0.108229,-0.207948,-0.0731875,-0.120667,0.216125,0.0380003,-0.109333,-0.0438388,-0.575441,-0.169231,-0.0745558,0.342058,0.759679,0.333889,0.112439,0.470279,0.941851,0.817181,0.0893348,-0.690102,-1.10623,-0.238933,0.161315,-0.707514,-0.254681,-0.0817724,0.404209,0.286414,-0.306291,-0.0298827,0.505116,0.0219894,-0.0111117,0.0733762,-0.581232,0.621834,0.0639287,-0.348399,0.387038,0.164463,0.161936,-0.192584,0.00391193,0.415364,0.304789,-0.0842803,-0.183066,0.0345653,-0.3798,-0.357034,0.125595,0.411389,0.656207,-0.982186,-0.788552,0.317773,0.982658,0.183981,0.375813,-0.154787,-0.881038,-0.930495,-0.41187,-0.344705,-0.348099,0.18869,0.747844,0.272632,0.31306,-0.203543,-0.0829886,0.473645,-0.564173,-0.988073,-0.456188,-0.832402,-0.275207,0.172178,0.952702,0.00779196,-0.609977,-0.615074,-0.509783,0.259044,0.105783,-0.245378,0.373141,0.00573535,0.456744,0.184429,0.553454,0.433944,0.263472,0.435009,0.161815,0.112115,0.28907,0.387155,0.205282,-0.0743936,0.0156406,-0.461573,-0.200592,0.139891,0.12368,0.36111,0.589219,-0.0682274,-0.140192,-0.346906,-0.0248532,0.271181,-0.0483271,-0.269625,0.681518,0.980685,0.314749,0.123542,-0.13743,0.342267,0.500715,-0.113852,-0.215998,-0.252249,-1.09671,0.813042,-0.561984,0.920006,-0.15887,-1.0856,-0.904686,-0.719625,0.0429726,-0.0209668,-0.278938,-0.566985,-0.315426,-0.103277,0.097231,-0.392473,-0.63708,0.0260815,-0.0774239,0.351873,-0.29379,-0.461684,0.294773,0.0874372,0.208065,0.0941222,-0.486616,-0.46418,-0.11863,0.303738,0.735155,0.987848,0.820546,0.756002,0.277174,0.338982,0.3764,0.237095,0.332742,-0.029646,-0.295064,-0.481884,-0.576452,-0.0353613,-0.195529,-0.311905,-0.410517,0.446001,-0.152561,-0.0492777,-0.133464,0.549633,-0.0207559,0.351048,-0.0811374,-0.413857,-0.594446,-0.357265,-0.261966,0.0714636,0.449515,0.370205
