-1.54932,0.890129,0.60117,0.866428,0.430455,-0.398589,-0.0934507,0.600747,-0.0979396,0.12772,-0.117756,-0.119407,-0.0330877,-0.885937,0.00531762,-0.450102,0.910087,0.197692,-0.116186,1.12045,-0.260438,-0.234588,0.642583,-0.697215,-0.753895,0.881649,-0.861594,0.149864,0.619277,-0.316485,-0.786965,-0.218592,-0.586138,-0.654441,0.139545,0.489731,-0.133475,-0.828452,0.469655,0.246781,0.493091,0.161166,0.226348,0.143651,0.495378,0.0109633,0.464631,0.0238983,-0.704208,0.230502,-0.672266,-0.161941,-0.0109874,0.184706,-0.157202,0.556913,-0.251317,0.427925,-0.163739,-0.538331,-0.272817,0.0178734,0.37573,-0.463471,0.0329054,0.175557,-0.163656,0.0855713,0.118962,0.592929,0.338573,-0.163508,-0.339538,0.522919,0.594764,0.039616,0.135133,0.205148,0.911994,0.678041,-0.150544,0.0134147,-0.839019,0.329083,-0.79229,-0.543016,0.496678,0.0795041,0.154775,0.372972,0.0713785,-1.01613,-0.484358,-0.188442,-0.688505,0.0905607,0.31358,-0.357914,-0.472483,-0.974822,0.213377,0.043856,-0.599004,-0.63455,0.66274,-0.0613095,-0.381306,-0.397502,0.766213,-0.0530293,1.03245,0.168833,-0.274047,0.581322,-0.252572,0.464635,0.223294,0.022013,-0.670166,0.538558,0.574744,-0.317207,-0.829239,0.125747,1.29778,0.398984,0.308514,-0.566563,-0.443914,-0.0561477,0.0688188,0.595884,0.794727,0.209331,-0.126109,-0.436861,0.056198,-0.393764,-0.13447,-0.30736,-0.150503,-0.0612683,0.121691,-0.188006,-0.29594,0.3237,-0.19048,0.34604,-0.209921,0.507723,-0.092553,-0.826052,-0.525647,0.325897,-0.300267,0.141042,0.09485,0.178229,0.174559,-0.393281,0.390709,0.538705,0.26406,0.325942,-0.0676351,-0.368709,-0.288246,-0.887953,0.00720329,0.483397,-0.121532,-0.14021,-0.526977,-0.38434,-0.1502,-0.16539,-0.179352,-0.760334,-0.133787,0.0587589,0.86912,0.205958,0.892596,1.47545,0.455325,0.480059,-0.0259103,0.361598,-0.152501,-0.677342,-0.0697744,0.0771686,0.226978,-0.635436,0.0803425,-0.332017,0.401888,0.545875,-0.868866,-0.52874,0.223565,0.0596655,-0.182725,-0.379885,0.40606,-0.735412,-0.258108,-0.25419,-0.5804,0.593442,0.123623,-0.0910714,0.948683,-0.564814,0.362235,0.264434,-0.156089,0.0533766,0.159172,-0.129062,-0.212463,0.139492,-0.0673951,0.248645,-0.0275721,-0.583252,-0.0216327,0.49362,0.124083,-1.01661,-0.169873,1.10574,0.352564,-0.666701,1.11076,0.189653,-0.221531,-0.616609,-0.575455,0.388032
-0.97993,0.747546,0.519525,0.36205,0.499543,0.260457,0.573178,0.0127432,0.0982788,-0.168295,-0.722033,-0.378738,-0.432558,-0.329502,-0.192868,-0.515806,-0.0755332,0.491976,0.217762,0.554138,0.169971,0.187406,0.471699,-0.322919,0.34895,-0.123787,-0.0464303,0.0350473,-0.203497,-0.186155,-0.267721,-0.0252294,0.0353598,0.0725385,-0.212651,-0.144574,-0.0641886,0.147206,0.061273,-0.057623,0.679674,0.0971515,-0.196987,0.377227,0.0450159,-0.178661,0.0100871,-0.942981,-0.286754,0.0440256,-0.280171,-0.217242,-0.121951,-0.426874,-0.138438,-0.476778,-0.536958,-0.112499,0.376584,-0.00697202,0.0832689,0.436216,0.303806,0.0997462,0.233893,0.231435,-0.182396,0.235521,0.617199,0.0100919,1.25168,0.824872,0.00932514,0.197143,0.0274514,0.188555,0.875531,-0.116758,-0.204532,-0.200093,-0.697548,-0.263478,0.118437,0.0506323,-0.415974,-0.677429,-0.231123,-0.0497291,-0.0821522,-0.19094,0.873971,-0.0674822,0.462185,-0.286435,-0.564267,0.295463,0.788261,-0.0079669,-0.229723,-0.493703,-0.237602,-1.02995,-0.379486,-0.122537,0.0357964,0.361121,-0.0251038,0.286595,-0.333444,-0.496822,0.0167778,0.355172,-0.103336,0.460196,-0.703473,-0.4682,0.0236,0.15844,0.252736,-0.264317,-0.184425,0.176796,-0.153454,0.0746232,-0.180846,-0.0171938,-0.00242622,-0.126994,-0.404841,0.107078,0.815901,0.773593,1.26826,0.739847,0.0710589,-0.263008,-0.250739,-0.141286,0.486715,-0.948935,0.341582,0.381225,-0.300792,-0.0553495,0.209873,-0.778494,0.321986,-0.172603,-0.257354,0.0934357,0.308323,0.483336,0.110133,-0.712438,-0.547588,0.60393,0.217643,0.0131664,-0.0889616,-0.257471,0.0192812,-0.36073,-0.0226722,-0.122102,-0.0170742,-0.0606519,-0.21687,0.226829,0.783114,0.0689939,-0.287229,-0.266699,-0.173336,-0.0656191,-0.0879083,-0.607413,-0.189426,-0.139566,0.198872,0.00278934,-0.441023,-0.257885,0.240837,0.752846,0.401048,0.208835,0.163159,0.284343,0.32877,-0.00813886,-0.0537147,0.0806946,0.368598,-0.173986,0.250877,0.0558386,-0.743438,-0.428005,-0.0955139,-0.146978,-0.347203,-0.590306,-0.0196194,0.605985,0.470636,0.0454499,0.322102,-0.557153,0.0534765,1.25301,-0.076181,-0.384116,-0.478207,0.361106,0.433484,-0.186942,-0.366007,-0.206539,-0.229134,-0.161643,-0.801888,-0.0367565,-0.0948089,0.0675062,0.108235,-0.00781521,0.108808,0.626793,0.210261,-0.325264,0.344618,0.318594,0.411689,-0.266895,0.316441,-0.0183988,-0.183437,-0.546177,-0.227017,0.214309
-0.965968,0.997761,1.10774,0.218406,-0.522076,-0.381885,0.119172,0.302849,-0.324432,0.0958439,-0.0448832,-0.276199,-0.493208,-0.498824,0.338206,-0.0511482,0.115768,0.513715,0.323099,0.256864,-0.0938456,0.217403,0.0709458,-0.269098,-0.293596,0.211849,0.426413,0.0790032,0.0879761,-0.124855,-0.340192,0.0488777,0.0454718,0.119115,-0.456265,-0.336473,-0.342587,-0.348061,0.125041,-0.071372,0.0187121,-0.0218047,0.0801687,0.506895,0.443107,-0.27234,-0.0491588,-0.0162589,-0.141995,0.200931,-0.496399,-0.295494,0.0518801,-0.362819,-0.0650442,-0.52847,-0.377194,0.29084,0.0464092,-0.337509,0.578807,0.364356,0.315325,-0.283326,0.311451,0.610276,0.630508,0.0602538,0.348639,0.630063,0.550194,0.0922362,-0.582319,0.180186,0.6573,-0.0351381,-0.560607,0.339682,0.0555629,-0.19439,-0.0614783,0.314771,-0.174821,-0.381214,-0.283536,-0.00477894,-0.27751,0.168009,-0.0637283,-0.952241,-0.0493845,0.139684,-0.0305416,-0.467849,-0.33444,0.181143,0.0583953,-0.696809,-0.127324,-0.448315,0.155228,-0.71324,-0.0993944,0.238268,0.501077,0.427096,-0.135021,0.0293275,-0.00971371,-0.706835,0.153507,0.0644266,0.0155667,0.60084,-0.699045,-0.473455,0.660773,0.60811,0.159661,-0.165773,-0.37901,0.508926,0.0613124,0.221982,0.0271769,-0.16379,0.389549,0.522028,-0.0270218,-0.1743,0.509229,0.69766,0.908065,0.263706,-0.142254,-0.712881,-0.109479,-0.0302191,-0.0115872,-0.457794,0.226379,-0.136319,-0.701973,-0.141413,0.112273,-0.492175,0.132873,0.134877,-0.544903,0.261813,0.383001,0.346835,-0.0721507,-0.381919,-0.0670967,0.336588,0.41369,0.00938152,0.00402524,-0.370689,-0.334891,0.2442,-0.0470342,0.10454,0.0131532,0.0104988,-0.039512,-0.36324,0.380631,0.014706,-0.421163,0.232355,0.0967872,-0.0521589,-0.462374,-0.74694,-0.277392,-0.0132041,0.129844,-0.504862,-0.639293,0.215471,0.468585,0.24616,0.193749,0.778813,0.626718,0.108236,-0.0686582,-0.133064,-0.195525,-0.0163189,-0.381095,-0.160486,0.385456,0.493584,-0.110297,-0.315419,-0.0588535,-0.0228001,0.0461357,0.0395408,0.345769,0.502058,-0.513333,-0.173753,0.568417,0.0382533,-0.43551,0.47699,-0.515024,0.0203002,-0.306558,0.338577,0.164787,-0.0831296,-0.0900452,-0.218155,-0.205085,0.0973412,-0.147117,0.286537,-0.108656,-0.0600263,0.0949022,-0.0979343,0.0179411,0.572237,0.189349,-0.496531,-0.0657997,-0.153518,-0.166041,-0.300957,0.245546,0.203657,0.206824,-0.588039,0.320054,0.123208
-0.916929,-0.235932,-0.0652673,0.589559,0.859687,0.85156,0.897198,0.860946,0.523879,0.505582,-0.440279,-0.636019,-0.806491,-0.388861,-0.806437,-0.930442,-0.385997,-0.038482,-0.0533431,0.330748,0.34256,0.120963,1.05682,-0.691627,-0.0577491,0.0643944,0.0987127,0.0112073,-0.39978,-0.0333587,-0.36459,-0.468895,0.1665,0.141362,-0.26761,-0.106725,0.322563,0.396059,0.724492,0.546336,0.352433,-0.0566653,-0.693814,0.293267,0.258429,-0.169296,0.272703,-0.792636,-0.425104,-0.0720481,-0.448603,-0.477641,0.0351106,-0.162936,0.297413,0.40163,-0.225024,-0.298823,0.426459,-0.101657,0.2348,-0.0458938,0.0629661,0.474692,-0.0226718,-0.201955,-0.436467,0.209989,0.302016,-0.555159,1.04492,1.04371,0.693303,0.228586,-0.266073,-0.186195,0.790872,-0.43028,-0.0363001,0.090079,-0.736803,-0.752326,0.239424,-0.164485,-0.643595,-0.718978,-1.02523,-0.430993,0.00116166,0.192252,1.15572,0.682174,0.722633,-0.267754,-0.366382,0.843255,1.1909,0.11841,-0.597787,-0.88727,-0.132688,-0.521308,-0.418325,-0.198353,-0.209258,0.303676,0.441741,0.434633,0.198583,-0.496085,0.237806,0.53822,-0.348155,-0.0310674,-0.54975,-0.852908,-0.375027,0.408216,0.570162,0.127334,-0.242784,0.0357749,-0.193382,-0.562454,-0.676383,-0.587764,-0.0957824,0.168798,-0.192588,-0.182918,0.073116,0.369004,0.99301,1.45394,1.13775,0.572459,-0.87,-0.765345,0.439638,-0.351724,0.304786,0.366611,-0.155173,-0.415442,0.436268,0.252674,-0.00870361,-0.392569,-0.530644,0.0561319,0.638157,0.359939,0.180359,-0.303187,-0.239235,0.246902,0.124316,-0.454721,-0.64042,-0.247828,-0.0655424,-0.223743,-0.358686,-0.0114424,0.318547,-0.144505,0.324411,-0.0130482,0.259321,0.862754,-0.0931843,-0.174094,-0.297439,-0.0418298,-0.291485,-0.208384,-0.102324,0.104501,-0.116757,0.181607,-0.380796,-0.424223,-0.00402494,-0.187031,-0.0237393,-0.197526,0.395904,0.304605,0.207615,0.588833,-0.0354224,0.151077,0.650821,0.0129182,0.101998,-0.083355,-0.296577,-0.110746,-0.368951,-0.486628,-0.649069,-0.426228,-0.245586,0.992308,1.07727,0.384336,0.314336,-0.832869,0.144323,0.95825,-0.0616287,-0.152859,-0.262623,0.246662,0.263772,-0.281606,-0.520558,-0.53602,-0.716858,-0.0163854,-0.422115,-0.327011,-0.0515742,0.278168,0.164836,-0.0553619,-0.349039,0.746299,0.212045,0.129913,0.659279,0.372198,0.319238,-0.115733,-0.20709,-0.0664672,-0.157589,-0.503946,-0.237693,0.285417
-1.11545,0.258343,0.41355,0.142054,0.464328,0.932868,0.69693,1.02678,0.534002,-0.283692,-0.681558,-0.29959,-0.0409569,-0.107795,-0.627614,-0.250806,-1.00586,0.236405,-0.0752473,0.146705,0.354333,-0.428184,0.661671,-0.130791,-0.0234018,-0.0227526,-0.0502159,-0.365423,-0.577698,-0.012576,-1.09131,-0.331401,0.317725,0.283154,0.117476,0.186391,0.00938122,0.153905,0.6675,0.101609,0.652344,0.451536,-0.0653998,0.604065,0.419648,-0.905029,0.224123,-0.177781,0.42527,-0.485598,-0.374671,-0.319277,0.0520671,-0.551726,-0.148058,-0.549466,-0.457174,-0.123304,0.441357,0.597016,0.0546142,-0.326649,-0.238257,0.535358,-0.00146499,0.259114,0.0562914,-0.0658033,0.626601,-0.406031,1.18576,0.690504,0.501579,0.246034,-0.233743,0.202673,0.262425,-0.441792,-0.0468037,-0.175191,-0.890781,-0.653278,0.205037,-0.0659355,-0.667786,-1.02437,-1.04779,-0.453658,0.231187,0.206755,0.917037,1.00136,0.807632,-0.0923492,0.374395,0.773748,1.3331,0.167564,-0.677604,-0.71574,0.480311,-0.598018,-0.591751,-0.543668,-0.608937,0.235407,0.309532,0.194983,-0.849052,-0.780869,0.127847,0.862632,-0.214017,0.309932,-0.83796,-1.1851,0.0130416,0.160213,0.219621,-0.180111,-0.202968,0.110006,-0.503745,-0.821034,-0.657375,0.33596,0.161496,0.567956,0.112319,0.325681,0.50291,0.454229,1.13288,1.38799,0.191704,-0.221008,-0.124041,0.262307,0.0599051,-0.105429,0.0461097,0.434543,-0.242475,-0.0302187,0.319762,0.00527198,0.162427,-0.111902,-0.405078,-0.207489,0.295916,0.315684,-0.00424029,-0.389595,-0.676105,0.441718,0.00835293,-0.244841,-0.296102,0.0631844,-0.266124,-0.369587,-0.196122,-0.251763,0.3846,-0.0932006,-0.055927,0.546588,0.236729,0.676234,-0.319354,-0.276894,-0.362559,0.0289966,0.0539118,0.323999,-0.649527,-0.627844,-0.215872,0.246212,-0.850482,-0.950992,-0.0114314,0.311081,-0.0590189,-0.297687,0.355904,0.480585,0.543487,0.879526,-0.186274,-0.237419,0.479199,0.110456,0.648264,-0.072687,-0.0192213,-0.0976343,-0.0113254,-0.632191,-1.20737,-0.564331,-0.110662,1.12198,0.862867,0.140256,0.319666,0.278902,0.139048,0.500641,0.125042,-0.00899489,0.0246806,0.623108,-0.0306642,-0.24857,-0.0700982,-0.863895,-0.860125,-0.196921,-0.49497,-0.0601638,-0.391397,0.126019,0.0732937,-0.147925,-0.282143,0.988345,0.0977937,-0.203039,0.23056,0.302904,0.217125,-0.05501,0.032632,-0.211176,0.145427,0.0301797,-0.322684,0.0876233
-1.35089,0.253151,0.51376,0.850543,0.568869,0.251881,0.590584,0.462425,0.0146955,-0.152094,-0.0453029,-0.34605,-0.247169,-0.504523,-0.0541581,0.0142724,-0.248458,0.0217142,-0.0370697,0.0480415,0.198498,0.0569819,-0.124636,-0.415783,-0.271599,-0.307753,-0.16509,0.279533,0.283766,-0.061389,-0.755879,-0.381374,-0.0558941,-0.0295053,0.00563758,-0.00606321,-0.308155,0.0709164,0.336593,0.715775,0.372908,0.201416,-0.195371,0.681419,0.812534,-0.25409,-0.389767,0.0852572,-0.231999,-0.753738,-0.312812,0.10958,0.509649,-0.400205,-0.256573,0.08043,-0.0809817,0.49646,0.834159,0.108561,0.139217,-0.0769674,-0.0721502,0.271712,-0.161605,-0.0221079,0.00807574,-0.215394,0.543207,0.0574491,1.13915,0.0418814,0.103882,-0.248325,0.538644,-0.555361,-0.104851,0.110139,0.309923,0.16454,-0.479016,-0.250873,-0.177135,-0.563641,-0.742482,-0.819885,-0.913842,-0.013774,0.139886,-0.609863,0.198759,0.354157,0.591955,-0.350923,-0.438277,0.761036,1.03156,-0.452192,-1.11349,-0.18309,0.266775,-0.0819891,-0.131219,-0.147752,-0.0929849,0.408268,0.246139,0.102989,-0.296929,-1.00159,-0.277943,0.421938,0.77134,0.322571,-0.545248,-1.15621,0.0702805,0.743659,0.172091,0.00915773,0.33072,0.642065,-0.0789275,-0.64633,-0.657003,-0.0721977,0.650288,1.1587,0.274126,0.011413,0.599361,0.732086,1.38756,0.580631,-0.334764,-0.770379,-0.145084,0.204389,0.132816,-0.333519,-0.12803,0.549012,-0.674338,-0.616634,0.144843,0.165133,0.0554265,-0.537776,-0.742419,-0.130697,0.897687,0.317915,0.212073,-0.0650927,-0.299449,0.2247,-0.246436,-0.426388,0.334866,-0.306443,-0.455532,-0.507251,-0.161334,-0.189962,0.582603,-0.152548,-0.25386,-0.061853,0.4783,0.496637,-0.468507,-0.0962912,-0.208422,0.116903,0.0119428,0.1885,-0.57737,-0.623396,-0.294103,-0.252435,-0.613925,-0.30142,0.239027,0.448391,0.161165,-0.186546,0.33609,0.709475,0.382806,-0.0416249,-0.298595,-0.0341274,0.070625,-0.487488,0.394977,0.64034,0.21107,-0.006548,-0.58175,-0.268031,-0.611798,-0.352678,0.88412,1.19942,0.438049,0.134862,0.409815,0.00334062,0.302099,0.538138,-0.236258,0.193931,-0.263288,0.203008,-0.0575478,-0.626763,-0.125958,-0.497483,-0.675487,-0.000167237,-0.0836048,0.425125,-0.258572,-0.346953,-0.0839921,-0.357161,0.0388385,0.752339,0.0586908,-0.447192,-0.00539069,0.153782,0.125569,-0.324045,-0.0752687,-0.227407,0.434173,0.163011,-0.254936,0.330232
-0.6553,0.691578,0.627981,0.505748,-0.231561,-0.452981,-0.0488189,0.124077,0.220463,0.0423391,-0.135199,0.115638,-0.0797682,-0.357691,0.0152213,-0.018,0.194919,-0.084291,-0.237727,0.170478,0.175553,-0.0840715,-0.0587077,-0.187516,-0.112688,0.141384,0.058716,0.0937995,0.20855,0.197232,-0.38733,-0.0325675,0.504879,-0.311242,-0.368273,-0.0438788,-0.0124507,-0.092394,-0.101227,-0.182917,0.200903,0.123486,0.106783,0.155811,0.381944,0.109508,0.0678719,-0.336412,-0.748321,-0.201948,-0.301378,-0.0183666,0.258671,-0.19084,-0.0532651,-0.240737,-0.0775341,0.210071,0.393328,-0.355519,-0.127271,0.276956,0.402537,0.0674814,-0.0455231,0.105526,0.350067,0.406859,0.647175,0.481327,0.30011,-0.172451,-0.594511,0.0616417,0.495442,-0.051829,0.0689031,0.248664,0.412076,0.114116,-0.633227,-0.28819,-0.331811,-0.379129,-0.689094,-0.260454,-0.269695,0.313488,0.594589,-0.181232,0.243186,-0.475056,0.334513,-0.13049,-0.72142,0.730952,0.468879,-0.71181,-0.512373,-0.568089,-0.266772,-0.4409,-0.262139,0.269835,0.485853,0.486259,0.481429,0.0716251,-0.485909,-0.335873,0.261812,0.11532,0.228956,0.109598,-0.240014,-0.33374,0.144784,0.131731,-0.0505472,-0.10658,-0.03414,0.385992,0.246741,0.107934,0.0933976,-0.19921,0.246383,0.243004,0.0932878,-0.00202311,-0.0240037,0.0801038,0.527507,0.0787609,-0.25483,-0.0503047,0.0327485,-0.152039,0.127817,0.222367,-0.0895947,-0.126535,-0.187885,0.0637894,0.239696,-0.484305,-0.0825181,-0.0703292,0.103624,-0.0483254,-0.0537396,0.068102,0.0977083,-0.192986,-0.293507,-0.162225,-0.189158,0.318049,0.235583,-0.116912,0.151866,0.0162281,-0.0727657,0.143645,0.0490359,0.000939387,-0.295547,-0.0893355,0.306093,0.048419,0.0762058,0.0952799,-0.162236,0.0304656,-0.352746,-0.576941,-0.43899,-0.271829,0.0259505,-0.143893,0.138252,0.331385,0.500458,0.183138,-0.0123406,0.512151,0.859848,0.116255,-0.416173,-0.404944,0.0233276,0.0201082,-0.336077,0.0146595,-0.0651265,-0.0509904,-0.0597946,0.0598853,-0.127985,-0.448417,-0.176291,0.405943,0.511598,0.258768,0.0663766,-0.309964,0.224314,-0.218829,0.221373,0.458595,-0.184988,-0.0807311,-0.263337,0.182153,0.272769,-0.156874,-0.701636,-0.492221,-0.0578998,0.212609,0.235899,0.362307,0.368716,-0.112447,-0.485312,-0.0932524,0.105243,-0.228347,0.249939,-0.312669,0.0300513,0.373214,0.0192817,-0.0820409,-0.0160021,-0.0272428,0.255908,0.123751,-0.0611684,-0.215009
-0.713281,0.737361,0.280127,0.268229,0.386084,0.0566063,-0.0265065,-0.0693701,0.296241,0.275576,-0.419375,-0.306304,-0.38413,-0.364205,-0.484051,0.117918,0.173227,0.181503,0.170955,0.0654592,-0.0079327,-0.0451342,0.41866,-0.17175,0.174667,-0.00670593,0.0474197,-0.0914601,0.0908466,0.0664841,-0.214709,0.036778,0.0670268,0.117917,-0.170429,-0.236222,-0.407333,0.0411519,0.262031,0.462548,0.200058,0.148159,-0.442292,-0.0773979,0.0312257,0.341304,0.370725,-0.493474,-0.771414,-0.24016,-0.401407,-0.0102112,-0.070863,0.124685,0.0473122,-0.122459,-0.416274,0.289242,0.191547,0.263905,0.000277292,0.2902,0.0494835,0.0326866,0.0250192,0.0562851,0.1434,0.345596,0.550941,0.0864244,0.815504,0.77014,-0.355764,-0.707904,-0.477141,0.0325445,0.418009,-0.174854,0.135796,0.211958,-0.558056,-0.306304,-0.0989468,-0.369211,-0.485649,-0.428094,-0.646051,-0.504133,0.334227,0.391682,0.854956,0.0766008,0.160125,-0.322579,-0.239811,0.425622,0.723945,-0.263206,-0.26593,-0.226445,-0.138765,-0.588287,-0.192828,-0.132705,0.0227476,0.603966,0.649477,0.823222,0.293745,-0.539405,0.0902845,0.201926,-0.0914256,0.274033,-0.271985,-0.570569,0.122669,0.333575,0.205572,-0.325134,-0.537157,-0.173898,-0.223662,-0.0149033,-0.22704,-0.221922,-0.258079,0.180574,0.0144095,0.171186,0.23926,0.0453728,0.54135,0.493919,0.405675,0.180451,-0.348163,-0.0953976,-0.00912758,-0.115893,0.0739557,0.159031,-0.284869,-0.304295,-0.136008,-0.168134,-0.00174244,-0.131168,0.229719,-0.0142236,0.118042,0.0542652,0.0905087,-0.510635,-0.332328,0.25231,0.0585509,0.0773932,0.0383027,-0.170752,-0.0245987,-0.0998592,-0.113292,0.119212,0.305521,-0.196954,0.00780455,-0.0816034,0.371327,0.206716,-0.25717,-0.0384894,-0.0688599,0.171518,-0.0998066,-0.24303,-0.358178,-0.294591,0.0421513,-0.0130394,0.0821734,0.0416099,0.136478,0.0172812,0.0307002,0.209476,0.645914,0.404817,0.368453,0.0720039,-0.0215579,0.158025,0.277104,0.0566952,0.0354948,-0.0443861,-0.309287,-0.23961,-0.0826957,-0.338464,-0.443139,-0.224009,-0.199435,0.507723,0.403782,0.0416424,-0.170222,-0.772994,0.359924,0.609365,-0.132748,-0.335118,-0.410526,-0.0230786,0.69374,-0.248984,-0.507245,-0.685948,-0.327847,0.181549,-0.277632,-0.0391202,0.454159,0.557509,0.141846,-0.19882,0.138828,0.397799,-0.0726911,-0.243925,0.609015,0.289765,0.0129876,-0.26314,0.287754,-0.137774,-0.118301,-0.0214437,-0.194314,-0.144362
-0.922962,0.419879,0.562333,0.382916,0.263173,-0.0446815,0.190878,0.181637,0.108466,0.0321361,0.0673491,-0.224057,-0.298315,-0.0367451,0.109334,0.212925,-0.0410206,-0.22834,0.00826808,-0.0624686,0.0376949,-0.132722,-0.154949,-0.282352,-0.100699,0.134575,0.17153,-0.0336551,0.134763,0.0876909,-0.241182,-0.168959,0.216405,0.108985,-0.100644,-0.160565,-0.376382,-0.216557,0.0220815,0.451703,0.419824,0.201163,-0.192192,0.283306,0.15332,0.115931,-0.0986542,0.0389107,-0.581378,-0.62851,-0.334223,-0.0750087,-0.192723,-0.184166,-0.317401,0.149394,-0.0712305,0.397029,0.0230252,0.0105347,0.56964,0.094446,-0.116493,-0.115377,0.43445,0.00372283,0.0514368,0.559081,0.691536,0.355458,0.702275,-0.0318924,-0.341758,0.0686367,-0.0819243,-0.353197,0.0398751,0.0969861,0.429014,-0.0033556,-0.0930099,-0.110917,-0.258344,-0.503215,-0.274817,-0.177619,-0.215613,-0.0582292,-0.235754,-0.393183,0.513978,0.00656844,0.134764,-0.263789,-0.767161,0.370988,0.581097,-0.27702,-0.155011,-0.0997363,-0.194844,-0.483694,-0.389273,-0.139334,0.0663358,0.71466,0.321207,0.147619,-0.155397,-0.410574,0.0728407,0.183548,-0.0238046,0.443695,-0.246838,-0.354759,0.168481,0.35412,0.229623,0.19347,0.0974721,-0.0287325,-0.0703225,-0.251101,-0.130536,0.31513,0.305743,0.565683,-0.125358,-0.20195,-0.0677547,0.0807559,0.437783,0.19486,-0.250654,-0.116105,0.0887344,-0.0756441,-0.283555,-0.0543693,-0.281521,-0.146479,-0.329449,-0.0234061,0.252257,0.303669,-0.348203,-0.328823,-0.0104583,-0.18998,0.376914,0.102548,0.0568583,-0.217736,-0.219673,0.220383,0.0842612,0.111721,0.241671,-0.034709,-0.137455,0.00810336,0.136768,0.061,0.135307,0.0121135,0.0615418,0.105399,0.109497,-0.248207,-0.224115,0.128166,-0.156817,0.0375807,-0.423623,-0.0319824,-0.189249,-0.115116,-0.12467,-0.339902,-0.221644,0.207856,0.318152,0.20097,0.199599,0.238406,0.704391,0.195979,-0.191075,-0.364187,-0.0731788,0.0510606,-0.0611442,-0.0623302,0.207072,0.195217,0.0371473,-0.0194655,-0.438965,-0.11057,-0.117943,0.203505,0.40733,0.597457,-0.132423,-0.0933927,0.0800528,-0.402083,0.123641,0.327828,-0.131034,-0.383391,-0.266467,0.00666711,-0.0112225,-0.196337,-0.71942,-0.354777,-0.222576,0.245156,-0.0994292,0.264321,0.269492,0.479818,0.0370941,-0.171246,0.214093,0.235566,0.0363461,-0.331961,0.44301,0.00400114,-0.0533008,-0.121286,0.0834294,0.0757203,0.308325,-0.240568,-0.189142,-0.118967
-0.943649,0.566397,0.714582,0.243235,0.0354583,-0.168656,0.300929,0.267037,-0.317401,0.30025,-0.18257,0.236271,-0.00359758,-0.0547275,0.221174,0.0281853,-0.177163,0.320899,-0.10461,-0.159663,-0.0702449,-0.191474,-0.0171207,0.00127421,-0.0580472,-0.246283,-0.343478,0.0725219,0.308889,-0.274417,-0.33485,0.375029,-0.0899994,-0.310456,-0.343119,0.339787,0.228644,-0.342317,-0.233875,-0.164486,-0.0219396,0.658655,0.00126191,-0.110972,0.356851,0.0534623,-0.0923204,-0.430857,-0.18444,-0.0222178,-0.211527,-0.0766394,0.224372,-0.286749,-0.207932,-0.394239,0.325402,0.245238,0.265057,-0.0155174,0.469642,-0.0303307,0.208745,0.317701,0.184712,0.292434,0.102345,0.43122,0.32113,0.437474,0.000732001,0.287397,-0.100831,-0.0736239,0.0592262,0.0306396,-0.254396,0.492011,-0.35033,-0.363913,-0.176382,0.228604,-0.499362,-0.645991,-0.298075,-0.163049,-0.0976072,0.251704,0.103314,-0.604443,0.0232798,-0.0410895,0.10297,-0.0346875,0.206157,0.437079,0.122947,-0.403786,-0.176443,0.106024,-0.00416912,-0.165193,-0.194315,0.209746,-0.076658,-0.0836905,-0.194248,-0.633587,-0.52113,0.15835,-0.389313,0.065635,0.0800962,0.103756,0.279422,-0.246685,0.75135,0.150731,-0.222691,0.205099,0.0945607,0.193636,-0.21126,0.602385,-0.00609176,0.0249986,0.280849,0.299453,0.255363,0.155833,-0.0949063,0.0967241,0.198603,-0.188443,-0.249808,-0.361492,0.235517,-0.374437,0.0529887,0.0568349,0.115805,0.0756369,-0.0568441,-0.616408,0.143804,0.0780147,-0.331226,0.047788,-0.059278,-0.207547,0.473929,0.190198,-0.0306511,-0.366869,-0.212098,0.400179,0.155577,0.160183,0.0106894,0.148667,0.530433,0.379,-0.0642438,-0.073736,0.215491,-0.124988,-0.683752,-0.338564,0.104652,0.245092,-0.30062,-0.0409343,-0.265616,-0.433576,-0.248732,-0.328596,-0.218225,-0.0443241,0.313477,-0.0678103,0.213913,0.522767,0.321691,0.199209,0.0853193,0.233781,0.493355,-0.0419429,-0.305545,-0.254314,-0.493513,-0.0688901,-0.384342,-0.402014,0.112946,-0.0584342,-0.106406,-0.123322,0.0655641,0.180256,-0.0824345,0.28869,0.522208,0.202989,0.0370216,0.25357,0.0090199,-0.116578,0.213172,0.120435,-0.131123,0.181828,0.333823,-0.135263,-0.00542783,-0.332182,-0.427947,-0.490754,0.0764922,0.0732457,0.466013,-0.140822,-0.0911087,-0.136949,-0.0776692,-0.0121785,0.00929989,0.244512,0.00354196,-0.237739,0.361057,-0.0593938,-0.0269594,-0.206052,-0.150404,0.133043,0.423644,-0.101449,-0.130111,-0.0167541
