-3.11561,1.85158,1.49723,0.270846,2.455,0.338404,-0.53012,0.233357,-0.174776,0.293517,-0.143653,-0.681849,0.975598,-0.294752,-0.783315,-0.00628734,1.28072,0.00486304,-0.00731876,-0.955184,0.22429,0.0832413,0.562301,0.493551,-0.614968,-0.268202,-0.142497,0.139858,-0.874285,-1.15645,0.0678352,-0.996467,0.690483,0.813219,-0.679143,0.128582,-0.538989,-0.473222,-0.434631,0.788702,0.383118,-0.629352,-0.839637,-1.28046,0.786929,-0.0319472,-0.478226,0.727976,-0.0280547,0.714314,-0.515951,-0.624796,-0.586042,-0.744172,0.285311,0.197856,1.51937,1.14766,-0.0523195,1.22008,0.55063,-0.0468093,-0.215006,-0.616397,-0.472416,0.705899,0.413989,-0.70807,0.940827,0.291694,-0.961913,0.753222,-0.0789441,0.402257,0.0835677,-0.147114,1.22401,0.0962287,-0.375281,-0.100741,0.310083,0.500957,-0.676142,-0.272582,-0.0335524,-0.415416,0.30015,0.291946,0.693871,0.216727,-0.357414,-0.89209,0.954569,-0.0728644,0.0764865,-0.283138,-0.167863,-0.505088,1.29132,0.123621,-0.219519,-0.528662,0.442796,-0.0445187,-0.312948,-0.792505,-0.426332,0.576757,0.0135977,-1.17813,-0.860671,0.134615,0.0976569,-0.366568,-0.571465,-1.5031,0.535189,0.334339,0.498809,-1.19503,-0.0349751,0.70668,0.306414,0.426268,-1.7702,-0.279933,-0.470953,-0.647347,-0.81103,-0.228334,1.17902,0.888152,-0.382989,-0.734261,1.08949,-0.10205,0.612668,0.415348,0.61371,-0.375691,-0.0403289,0.420902,1.01482,0.202577,-0.443029,0.70486,0.176448,0.391337,0.536452,0.674699,0.2785,-0.220774,0.0814096,0.247582,-0.473093,-0.151269,0.77436,-0.712449,0.604492,-1.39212,0.401378,0.772914,-0.205353,-0.381935,0.126407,0.0881739,0.183279,-0.167313,-0.158123,-0.330195,0.280714,1.42065,-0.576792,0.309254,0.265465,-1.60548,-1.17089,0.0165993,0.150453,0.678066,0.313578,-0.220023,0.0627827,0.0329158,0.108527,-0.177778,0.110598,0.331707,-0.454117,-0.678111,0.12042,0.0488937,-1.35021,-0.145908,-0.390185,-0.193121,0.459329,-0.920499,0.279411,0.290397,0.0588683,1.57088,0.359546,-0.434056,-0.496583,-0.361422,-0.0307549,0.680624,0.271796,-1.2197,-0.963535,0.150189,1.13506,0.764086,0.911742,0.647301,0.289058,-1.53771,-1.04624,-0.775377,0.353608,0.884917,0.219883,-0.39612,-0.397634,1.73936,-0.544257,0.226177,1.35649,0.331126,-1.78988,1.02396,-0.519559,-0.487097,-0.0429023,-0.144282,-0.654959,0.0562117,0.315873,0.147317
-1.58334,1.06034,0.525928,0.221955,1.12826,0.537043,0.968419,0.0706843,0.468449,-0.118557,-0.638451,-0.964709,-0.00376996,0.113834,-0.0540096,0.220136,0.317325,0.5419,-0.159682,0.11491,-0.306584,0.0790758,-0.198943,-0.149682,-0.389702,0.166094,-0.10257,0.0312791,-0.184636,-0.381293,0.027704,-0.376815,-0.334695,0.139135,-0.198731,0.156039,-0.311354,0.0585404,0.118465,-0.490521,-0.493641,0.256681,-0.388719,-0.0050039,0.0396599,-0.167188,-0.452152,0.941342,0.252019,0.183162,0.257728,-0.398872,-0.701689,-0.756509,-0.341768,-1.53258,1.97459,0.0116265,0.148235,0.0935788,0.180493,0.0162078,0.445284,0.0666481,0.320098,0.171765,0.157751,0.0465525,-0.272239,0.328633,0.222752,0.786073,0.181602,0.259933,0.409514,0.0234706,0.380835,0.494782,0.137428,0.19272,-0.265614,0.380145,0.205786,0.179087,0.532039,0.587729,0.101917,-0.379684,-0.491881,0.174726,-0.368644,-1.07155,-0.0543187,-0.484305,-0.149818,-0.231243,0.153917,0.0169027,0.0314727,-0.339995,-0.000346705,-0.311739,-0.0871904,-0.240215,-0.29743,-0.377595,-0.221978,-0.159675,0.276515,0.147649,-0.477087,-0.325502,0.0527868,0.174313,0.131494,-0.336657,-1.27468,0.446962,1.34619,-0.388538,0.228679,0.620806,-0.0793263,-0.149831,-0.225688,-0.549517,-0.788043,-0.338979,-0.0118494,0.260048,0.5453,0.199373,-0.0744548,-0.405705,-0.23773,0.11908,0.202363,-0.355148,0.196225,-0.00690291,0.336748,0.0272612,0.135915,0.323728,-0.449089,-0.103505,0.132823,0.104398,0.275743,0.0178737,0.244245,0.138047,0.081219,-0.100757,0.445743,0.792994,0.761521,0.0345115,0.269708,-0.742801,-0.533797,-0.42857,0.0208291,0.0512335,0.0768012,0.669858,0.535472,-0.092519,0.120724,0.305811,0.159095,0.658768,0.490014,0.586332,-0.662265,-0.461254,-1.88032,-0.757796,-0.264142,0.539766,1.04223,0.242345,-0.255321,0.141917,0.756196,-0.462346,-1.61173,-0.732564,1.11593,-0.460504,0.282268,0.651584,0.59456,-0.544376,0.0670379,-0.283448,-0.772864,-0.753,-0.909364,0.871949,0.185142,-0.135844,0.288183,0.185796,-0.3221,-0.160106,0.181218,0.258562,0.0044731,-0.427316,-0.79672,0.0392673,0.423035,0.210468,-0.848285,0.575906,-0.145793,0.45958,0.0903825,0.418267,0.0244095,-0.0478689,0.1271,0.0775752,-1.60381,2.01722,0.664364,0.32592,1.00143,-0.512758,0.205891,-0.422051,-0.124598,-0.406842,-0.127145,-0.972975,-0.694207,0.046836,0.720591,0.14749
-1.28859,-0.0143812,1.1058,0.75784,0.768231,0.245444,-0.104153,-0.432965,0.453547,-0.16884,-0.511051,-0.280371,0.162492,0.608167,0.472536,0.875282,0.723285,0.338988,-0.365123,-0.58247,-0.269778,-0.27366,-0.0635133,-0.452393,-0.699676,-0.049959,-0.163971,0.223864,0.0546702,-0.417664,-0.110476,-0.527437,-0.521371,-0.237294,0.278478,0.174197,0.116514,0.00811423,0.136974,0.118208,0.000319397,0.241929,-0.122065,-0.628924,0.0536754,0.282836,0.42961,-0.0642087,0.54029,0.416238,0.0752705,-0.549257,-0.244885,-0.0231795,-0.512486,-0.932636,0.0312375,-0.3819,-0.290992,0.0531736,0.017443,-0.0815527,-0.182397,-0.509196,-0.364339,0.0040891,1.18821,-0.0352758,0.592838,0.782836,0.425645,0.564326,0.467873,0.621198,0.296024,0.557963,0.140614,0.0545481,0.535532,0.0537337,0.155797,-0.305848,-0.298799,0.0517902,0.389838,0.329636,0.105154,-0.80475,-0.37689,0.367544,0.0804469,-0.0965818,-0.307339,0.0618584,-0.0842068,-0.231974,-0.361254,-0.51655,-0.555003,-0.170113,-0.120718,0.0435412,-0.45077,-0.262736,-0.549662,-0.0331445,0.304067,0.18109,-0.17016,-0.0625088,-0.145321,0.227338,0.275391,0.458328,-0.0347737,-0.424354,-0.548719,-0.0851761,0.740296,0.135582,-0.788452,0.353882,0.487846,-0.0595326,-0.713355,-0.806502,0.0738753,-0.0916809,-0.544108,0.126675,0.530099,0.866087,0.0660921,0.0858907,-0.111912,0.0554153,0.102803,0.0676017,0.365146,0.694644,0.530794,0.0660811,-1.24635,0.052531,-0.130091,-0.338295,0.0376964,0.0908376,-0.031513,0.136453,0.485912,-0.242198,-0.586471,-0.247354,-0.00672792,0.442696,-0.123818,-0.12996,0.527369,0.141932,0.30376,-0.233434,0.0150257,0.101381,-0.0901355,-0.106741,-0.308114,-0.181438,-0.436075,-0.00832041,0.0915436,0.272284,0.377825,-0.0482174,0.393385,0.618634,-0.587283,0.0073106,0.559763,0.86079,0.0558499,0.00244678,0.190602,0.450969,0.709162,-0.365269,-0.946065,-0.412554,0.790877,0.777846,0.621427,0.412721,-0.546245,-0.34291,-0.790943,-0.496901,-0.335199,-1.20068,-0.324434,-0.737419,-0.463495,-0.153891,-0.237248,-0.153689,-0.0929475,-0.347986,0.184816,-0.0277621,-0.0272165,-0.148243,0.0196195,0.0498102,0.0577621,0.225262,0.680706,0.116932,0.482852,0.309728,-0.176305,0.445173,0.0309101,0.335163,0.206832,0.866438,-1.18409,0.722285,-0.0528175,0.266863,0.367486,-0.166914,0.100168,0.480837,-0.839032,-0.582284,-0.501481,-0.0839772,0.0152185,-0.186192,-0.0441437,0.45559
-1.63254,1.92031,0.299574,0.0465491,0.526582,0.342078,0.0411847,0.32204,0.55167,0.8516,0.139803,0.0413694,-0.594774,-0.201987,-0.381809,-0.474835,-0.136342,0.118701,-0.417059,-0.445684,-0.131315,-0.0555804,-0.0476018,-0.362512,0.06273,0.115466,0.060015,0.0527774,-0.133791,-0.193073,-0.0528402,0.0235198,-0.0765998,0.242782,-0.188742,-0.0234702,0.0345117,0.500973,-0.274857,-0.851007,-0.182439,0.346325,0.327624,0.0486976,0.166632,-0.208854,-0.34286,0.247009,0.175178,0.240155,0.441273,0.351913,0.222595,-0.702788,0.292678,-0.673998,1.22221,-0.402524,0.364987,0.14489,0.304624,0.0906292,0.372292,-0.129013,0.209707,-0.137762,-0.26689,-0.0927287,-0.850895,-0.444821,0.149081,0.357905,-0.3895,-0.0425293,0.0458576,-0.417094,0.0920082,0.199769,-0.088954,-0.0577932,-0.740709,-0.147413,0.336498,-0.305271,0.384883,0.281429,-0.136927,0.258101,-0.119229,-0.512234,-0.572096,0.34253,0.694129,-0.174765,0.205366,0.0922225,0.207834,0.329816,0.458081,-0.000681367,0.168624,0.270219,-0.0731525,-0.062909,-0.0621529,0.053317,0.171264,0.320221,0.667079,0.392499,-0.141064,-0.199916,0.213049,0.864393,0.493818,0.0164292,-0.896665,1.21901,0.0191686,-1.2948,0.721914,-1.27018,-0.603832,-0.668909,-0.775867,-0.75934,-0.658619,-0.750633,-0.255301,0.284323,-0.245628,-0.0475558,-0.115115,-0.252802,-0.0134909,-0.11645,-0.579968,-0.00245414,0.193881,0.0448456,0.147696,0.790833,0.0660798,-0.377232,-0.147129,0.077662,0.492579,0.657467,0.163347,0.268157,-0.243831,0.0543444,0.531306,0.0791832,0.304902,0.477347,0.448231,0.53346,0.92267,-2.39917,-0.0631351,-0.0426845,0.826795,0.20713,0.541671,0.308873,0.418849,0.330154,0.189171,-0.197602,-0.268634,-0.0447543,-0.224569,0.837552,-0.431667,0.209763,-0.503289,-0.288047,0.0743482,-0.145371,-0.0387252,-0.0255756,-0.563119,-0.113855,0.267892,0.273892,-0.497777,-0.258683,-0.00607263,-0.799032,-0.082647,0.0335415,0.252836,-0.195516,-0.125868,-0.395119,-0.625987,-0.122239,-0.121782,0.594705,0.826842,0.416406,0.409163,0.447161,-0.239682,-0.297711,-0.850193,-0.315863,-0.00750723,-0.335161,-0.387092,0.197767,-0.401413,-0.266045,0.877068,0.792541,0.770114,0.231161,-0.549438,-0.132245,-0.161677,-0.146223,0.00503061,0.975975,-4.15477,3.32715,0.624348,0.755144,1.12547,-1.60917,0.03064,0.0359383,-0.442622,-0.566756,0.792156,0.0657939,-0.973878,-0.244967,0.309575,0.246838
-1.49981,1.58513,0.577419,0.622888,0.129604,0.157362,0.465775,0.109914,-0.071277,0.238121,-0.287886,-0.282943,-0.0975286,-0.149492,0.562131,0.0572409,-0.00850112,0.00826481,-0.00781021,-0.342513,-0.33195,-0.220811,-0.156752,-0.0947083,-0.244855,-0.147516,0.120766,0.0868223,-0.0800526,-0.198145,-0.166199,-0.177969,-0.182539,0.00637923,-0.046474,-0.204874,0.0744427,0.288932,0.0477413,0.131213,-0.102144,-0.160142,0.12108,0.0909177,0.167087,0.155284,0.04245,0.128749,0.3142,0.451816,0.188854,0.508348,0.116522,-0.577885,0.399056,-2.03027,0.593846,-0.615617,-0.177231,-0.325021,0.0852151,0.155714,-0.0154272,-0.284781,-0.101829,-0.176553,0.776879,0.387701,0.0262726,0.285194,0.069722,0.223719,-0.0456528,0.33472,0.287208,0.0341678,-0.0839438,0.169771,-0.116082,0.0370647,0.0146075,-0.392828,0.0049944,-0.0314155,0.0445882,0.424753,0.106251,0.280439,-0.0682902,-0.0269501,0.110911,0.161193,-0.0745005,-0.384805,0.075328,0.143676,0.0844386,-0.28268,-0.0897301,-0.278561,-0.397521,-0.0773409,-0.0604078,0.279178,0.186685,-0.0120845,0.0969141,0.130702,-0.00322963,0.20814,0.126822,-0.05894,0.60242,0.230042,0.184657,0.340994,-1.39969,0.447331,-0.601081,-1.04866,0.078438,-0.593974,-0.0472943,0.226022,-0.099756,-0.367237,-0.448966,-0.182318,-0.106247,0.0526241,-0.237949,-0.046639,0.331631,-0.065663,0.00120585,-0.282811,-0.510948,-0.136841,0.388358,0.17281,0.889301,0.477831,-0.25465,0.0278315,0.278501,0.077499,-0.438956,-0.15598,0.307404,0.430409,0.339571,0.733754,0.217578,-0.162667,0.368917,0.266113,-0.0521467,0.0685756,0.645189,-2.16939,0.150927,0.266356,0.36663,-0.257035,0.146475,0.0214751,-0.285804,-0.27926,0.0328424,0.186636,0.865893,0.824167,0.0858877,0.150099,0.111467,-0.109259,-0.144022,-0.220122,0.0982514,0.0534825,-0.457146,-0.31643,-0.312612,0.00376254,-0.0414722,-0.183669,0.0626736,0.149295,-0.846849,0.164502,-0.308389,0.239942,-0.0288227,-0.178231,-0.310484,-0.551437,-0.0706238,0.181288,0.359727,-0.135342,-0.0920998,0.129831,0.230259,0.096905,-0.355276,-0.0155923,-0.220216,-0.0031926,0.464665,0.0126941,-0.00535113,0.0345615,-0.401787,0.271579,0.786025,0.222067,0.626425,0.261523,-0.463844,-0.269205,-0.299176,-0.163458,-0.3693,0.664229,-4.32128,3.25914,0.760292,0.418622,0.697205,0.157444,0.0392785,-0.542354,-0.593352,-0.261952,-0.187874,0.321268,-0.0203952,-0.157344,0.0894357,0.0171581
-1.30559,0.204561,0.700866,1.00692,0.379189,0.627823,0.307863,-0.759854,-0.302765,-0.0668421,0.106182,-0.232027,0.105337,0.492184,0.339753,0.261055,0.240596,0.311994,-0.13451,-0.311494,-0.328016,-0.570673,-0.423193,0.133001,-0.319331,0.147087,-0.447068,0.182033,0.270473,-0.547536,-0.25767,-0.419523,-0.0913725,0.382248,0.407558,0.00654206,-0.0244802,0.170756,0.313713,0.153462,0.40672,0.102483,-0.114127,-0.399565,-0.415914,-0.0183007,-0.38534,-0.0150496,0.446105,0.424754,0.0168983,-0.629304,-0.222162,-0.35262,-0.0516983,-0.4998,0.391055,0.0950336,0.033887,-0.138269,-0.389753,0.0847321,0.0517563,-0.290857,-0.128481,0.320204,0.180676,-0.317781,0.280114,0.688368,0.347607,0.326988,0.369051,0.190198,0.451871,-0.180655,0.288147,0.475006,0.290981,0.146365,-0.0770388,0.108795,-0.252175,0.436077,0.620876,-0.0307996,-0.605485,-0.373842,-0.456724,-0.0211148,0.30623,0.0229771,-0.211327,-0.522134,0.0361098,0.317489,0.116038,-0.314816,-0.285897,-0.481439,-0.0723814,-0.322429,-0.473132,-0.0778871,-0.422716,0.272926,0.378852,0.181792,-0.0838482,-0.391122,-0.446154,0.191705,0.736806,0.0969156,-0.400163,-0.151037,-0.51868,0.575372,-0.182814,-0.208636,-0.099289,0.437261,0.500901,0.360068,-0.579073,-0.921695,0.16834,0.0439548,-0.29205,-0.176413,0.485542,0.0877972,-0.149359,0.372818,0.058431,-0.0325626,-0.13167,0.165783,0.712214,0.575869,0.216211,-0.361852,-0.452242,-0.162381,0.241267,0.123682,-0.4417,-0.145862,0.213696,0.381277,0.62938,-0.321349,-0.479772,-0.0678386,0.161161,0.0820365,-0.518119,-0.737378,0.722417,-0.573474,0.445127,0.0165054,0.405484,0.322051,0.0478871,-0.798815,-0.201548,0.400451,0.119117,-0.0525478,0.0896497,0.293079,0.465931,0.0992938,0.205548,0.023204,-0.593356,0.250098,0.567069,0.725398,-0.368388,-0.451458,-0.0417786,0.760078,0.692652,-0.23824,-1.02624,-0.377564,-0.0257148,-0.231996,0.0937721,0.45308,0.119233,-0.240924,-0.930661,-0.79524,-0.139589,-0.253893,-0.233852,0.64483,-0.259096,0.106837,0.0352929,-0.122981,-0.421092,-0.577056,0.0655976,0.4464,0.0268425,-0.148306,-0.128157,0.0731307,0.62507,0.565957,0.350432,0.0639321,-0.214247,-0.504892,-0.0527987,0.429554,0.372748,-0.0301567,-0.0402256,0.771783,-0.808542,1.04929,-0.139746,0.564486,0.767066,-0.251217,-0.497731,-0.73884,0.0135896,-0.435529,-0.838088,0.113943,-0.0470631,-0.703436,-0.0128724,1.1918
-1.21985,1.26981,0.907978,0.322846,0.347372,-0.0299478,0.169175,-0.205649,0.119958,0.000649099,-0.311074,0.184276,-0.0276042,-0.176866,0.0453508,-0.205864,0.106253,0.0773555,0.0626023,0.188293,-0.105062,-0.257524,-0.121922,-0.205396,0.0467587,0.386138,-0.217798,0.0652701,0.0466661,-0.568522,0.0300369,0.18238,-0.338824,0.326026,0.345926,-0.350217,0.383907,0.183878,-0.0421823,-0.451359,-0.148497,-0.114207,-0.162162,-0.411373,0.0115908,0.121672,-0.202821,0.383285,0.00662681,-0.235967,0.379807,-0.172382,0.261627,-0.728045,-0.193754,0.530133,-0.141344,-1.00952,0.0624563,-0.148182,-0.120575,0.298213,0.156024,-0.152433,-0.307804,-0.0820043,0.782242,0.535816,0.226283,-0.231378,0.349011,0.349148,-0.162739,0.0918828,0.380274,0.0396895,0.206944,-0.071727,0.24486,0.106497,0.279541,-0.078229,-0.185396,-0.00959931,-0.144282,-0.0427614,-0.0919673,-0.319711,-0.016915,0.147714,0.328223,0.482072,-0.261512,-0.210053,0.463044,0.174918,-0.215951,-0.15498,-0.0128801,-0.0341041,0.243528,0.27018,0.145253,0.282937,-0.210749,-0.130734,0.0953133,-0.0867069,-0.0427402,-0.103935,-0.0132487,0.221449,0.277323,0.0770798,-0.178914,0.41334,-0.864686,0.835337,-0.765225,-1.03718,-0.258807,-0.110607,0.29933,-0.399239,-0.85401,-0.363754,-0.175268,-0.437164,-0.214472,0.0824985,0.0401379,0.144135,-0.422912,-0.049269,0.0939179,-0.0725659,0.235365,0.294846,0.449578,0.53258,0.0210322,-0.483495,-0.764974,-0.0545693,-0.144302,0.0123179,0.262705,-0.0421562,0.2261,0.438181,0.221365,0.0316428,-0.0619867,-0.439717,0.358681,0.165044,0.390301,0.218126,0.936245,-0.9333,-0.195882,0.00676885,0.244715,0.471066,0.386351,-0.115515,-0.101354,0.149357,0.0455745,0.11787,0.423422,0.299525,0.657824,0.295479,0.060473,-0.0771747,-0.285999,0.254975,0.442047,0.307625,-0.483035,-0.309415,-0.150844,-0.209351,0.248999,-0.634548,0.725554,-0.0133727,-0.372365,0.717363,0.0534016,-0.445613,-0.893396,-0.292114,-0.882519,-0.323225,-0.0108485,-0.131742,-0.599704,0.00815093,-0.142517,-0.280663,-0.0361025,-0.386768,-0.613272,-0.260102,0.44002,0.316867,0.616531,0.0981147,0.223278,0.209522,-0.299146,0.125283,0.794387,1.0015,0.146078,-0.95173,-0.354059,-0.167751,-0.362987,0.0156495,0.545496,1.27671,-1.70823,1.5413,-0.14205,-0.175963,0.299441,-0.359334,-1.22304,0.895339,1.00261,-0.64146,0.301535,0.0704692,0.303412,-0.720003,-0.39304,0.0833368
-1.12416,1.08019,0.412509,0.280899,0.701613,0.516248,0.187508,-0.129781,0.154767,-0.0417112,-0.183094,-0.600227,-0.164072,0.154898,0.460362,-0.141834,-0.0734835,0.368037,-0.0529056,0.00901902,-0.181181,-0.255163,-0.251133,-0.174345,0.0193914,0.17216,-0.344944,-0.130154,0.264425,-0.303214,0.0229213,0.193723,-0.403982,0.251928,0.116901,-0.504128,-0.220375,0.197321,0.16851,0.155274,0.202741,0.0557368,-0.432812,-0.387822,0.270684,0.0602852,-0.281286,-0.140143,0.0345207,0.529585,0.445125,-0.17586,-0.189127,-0.536406,0.0817441,-0.745766,1.51443,-0.878911,-0.219062,-0.0294616,-0.0254311,0.113718,-0.00732751,-0.31089,-0.112739,0.112157,0.659704,0.0280837,-0.424904,-0.241184,0.292448,0.333535,0.0922481,0.327903,0.293101,0.133153,0.0795252,-0.152776,0.181592,0.166148,-0.25725,-0.241483,-0.107959,0.446375,0.336936,0.641682,0.307408,-0.493654,-0.464061,0.0123121,0.123639,0.204439,-0.072657,-0.285173,0.187341,0.64597,0.300635,0.430921,0.00123571,-0.249808,-0.203509,-0.232108,0.0322252,0.099818,-0.243947,-0.308463,0.411813,0.120918,0.347552,0.0839524,-0.591457,0.0576392,0.197374,0.341532,0.0955041,-0.114662,-1.71194,0.660714,0.0837042,-0.575119,-0.104367,-0.647243,-0.101354,-0.107672,-0.44171,-0.492665,-0.852033,-0.708519,-0.170734,0.00616394,0.339467,0.380085,0.559482,-0.446827,-0.608954,-0.388704,-0.372848,0.260169,0.535352,0.270377,0.663831,0.608706,-0.211708,-0.109871,0.207641,-0.235422,-0.400576,0.0743919,0.122085,0.555692,0.318446,0.156229,0.651607,-0.0745465,0.473275,0.407557,0.166177,0.184829,0.849155,-1.34783,0.722524,-0.330564,-0.482233,-0.0234017,-0.0297675,0.343324,0.301442,0.0427263,-0.0103701,-0.324118,-0.122809,0.662012,0.48267,0.279882,-0.150779,-0.436376,-0.621433,-0.146502,-0.0682133,0.572032,0.486209,0.109594,0.239861,0.328565,0.874398,-0.177037,-0.496014,-0.23628,-0.0318137,-0.205364,-0.125267,0.0323582,-0.24505,-0.651411,-0.898305,-0.90555,-0.60733,-0.48354,0.00175353,-0.128341,0.0601808,0.0730029,0.167146,-0.0624555,-0.251964,-0.371,0.0144459,0.395635,0.295225,-0.165191,-0.269456,0.079095,0.0010364,0.728708,0.525912,0.654079,0.438649,0.127045,-0.740363,0.189539,-0.043488,-0.128079,0.295757,0.947766,-2.02154,2.96537,-0.379177,0.0501698,0.684394,-0.583757,-0.826011,-0.248016,0.0212056,-0.269786,-0.382719,-0.447442,-0.17955,0.0117486,-0.0574802,0.683984
-1.54104,2.13013,0.55721,0.503525,0.5721,0.066364,0.440696,-0.149809,-0.214262,-0.317003,0.121505,0.119274,-0.0675814,0.0270666,0.069002,0.0428727,-0.0485835,-0.176232,-0.198839,-0.359631,-0.710228,-0.47058,-0.513446,-0.0267603,0.154814,0.0957508,0.0346873,-0.483194,0.171987,-0.0177603,0.0177796,0.136115,-0.422091,0.254034,0.510672,0.133394,0.254417,0.394015,0.257406,0.012056,0.268185,0.0836196,-0.348237,-0.307186,0.0495782,-0.0460449,-0.488498,-0.271109,0.247455,0.69335,0.773574,0.259762,0.207734,-0.329652,0.3734,-0.848953,1.69505,-1.19928,-0.241494,-0.317329,-0.679057,-0.167112,-0.246532,-0.201598,-0.222055,-0.762897,0.334598,0.0174641,0.0976207,-0.0599456,-0.184888,-0.0282438,-0.100746,0.479297,0.015893,-0.0557776,0.0128061,0.138245,0.463429,0.37156,0.127068,-0.13164,-0.130676,0.0907983,0.409534,0.694376,0.108765,0.233394,-0.402841,-0.10878,0.36845,-0.17525,-0.139378,0.178676,0.270625,0.573,-0.00920323,-0.282272,-0.294738,-0.451223,-0.112088,-0.0361445,-0.158901,-0.144789,-0.173125,-0.172897,0.121956,0.422929,0.224344,0.111117,-0.0397577,0.210509,0.458535,0.334492,0.30734,0.514513,-0.702439,0.656453,0.156372,-0.797714,-0.180386,-0.264393,0.18824,0.245385,-0.380831,-0.883889,-0.781271,-0.921571,-1.06022,-0.563202,0.0232307,0.0973767,0.184026,0.0857055,-0.112722,-0.186934,-0.472464,-0.234268,0.715159,0.632209,0.831247,0.504878,-0.169078,-0.453418,-0.0884916,-0.139173,-0.783702,-0.289949,0.338085,0.307562,0.274959,0.392286,0.200478,0.352318,0.316186,0.301798,0.448828,0.258921,0.830112,-2.41746,-0.289538,1.41558,0.515501,0.337236,0.177889,-0.278966,0.103765,0.203834,0.0528557,-0.0533284,-0.236226,0.215825,0.0662494,0.486368,-0.408003,-0.638148,-0.886975,0.138241,0.296322,0.369751,0.337218,0.209095,0.350232,0.230582,0.716533,0.43303,-0.951966,-0.774242,0.888353,-0.0812965,0.186295,0.680811,-0.0507848,-0.591964,-0.856458,-1.00995,-0.756698,-0.638055,-0.279645,0.0104755,0.45082,-0.540739,-0.217879,-0.115322,-0.222578,-0.396914,-0.297799,0.0591872,0.18794,-0.210732,0.0174503,0.329657,0.368455,0.742094,0.908283,0.691745,0.283551,-0.531678,-0.426664,-0.0930956,0.375894,0.218773,-0.322232,1.29316,-2.14377,2.41673,-0.407848,-0.116887,0.666295,-0.0894844,-0.134869,-0.159104,-0.0508659,-0.687124,-0.296983,-0.441875,-0.712681,-0.434081,0.662272,0.716985
-1.17986,0.822294,1.25786,0.183697,-0.02676,-0.159617,-0.153225,-0.0819065,-0.00413388,0.209358,0.0113459,-0.136496,0.434887,0.462574,-0.373111,0.0877894,-0.19899,0.263371,0.0680229,-0.163417,0.0473093,0.0283919,-0.09791,-0.0641665,-0.499694,0.015091,0.263373,0.237332,-0.165167,-0.652816,0.0245844,-0.0339304,0.101343,0.0784251,-0.201802,0.0969813,0.0747908,0.15325,0.261651,-0.119643,0.120225,0.0283844,-0.634135,0.0191646,-0.376427,-0.188429,-0.05293,-0.154058,0.148442,0.317359,-0.0790982,-0.082982,-0.550951,-0.0821542,-0.158754,-0.578352,0.531119,0.189171,0.543878,0.0387554,-0.00539116,-0.129472,-0.0188331,0.145529,0.317662,-0.144188,-0.467212,0.0744332,0.0373671,0.137605,0.143873,0.0682653,-0.159327,0.166297,0.3716,-0.0884081,0.121598,0.122663,0.297577,0.387667,0.205299,0.518519,0.399521,0.319153,0.495408,-0.276931,-0.411484,-0.169687,0.191038,0.251818,-0.218475,0.00101175,-0.205316,-0.0721174,0.086072,-0.18803,-0.533219,-0.419298,0.124514,-0.0424184,-0.329351,-0.232255,-0.226931,-0.0928756,-0.205994,0.361662,0.324853,0.0773735,-0.213429,-0.577761,-0.129907,0.387085,0.44844,-0.201594,-0.318869,0.384239,-0.610234,0.932757,0.538698,-0.0831821,0.142833,-0.0464788,-0.00639785,-0.488326,-0.644665,-0.136171,-0.375067,-0.702818,0.0266695,-0.0675546,-0.486664,-0.446245,-0.027164,-0.132985,0.283869,0.347833,0.5028,0.436892,0.362563,0.139028,0.0265934,0.163721,-0.0113105,0.0550789,-0.143912,-0.495966,-0.148591,-0.359906,-0.235446,0.163036,0.0854562,0.052259,-0.0152711,-0.0788659,0.209259,0.349474,-0.0695763,0.395237,0.63027,-0.129348,-0.123551,0.17415,0.32417,-0.0221151,0.0305833,-0.002612,-0.543908,-0.43135,0.272654,0.387071,0.425835,0.821521,0.8691,0.0603143,-0.411209,-0.28817,-0.0423471,0.439561,-0.0140937,-0.370883,-0.189245,0.143708,0.296851,0.0802941,0.012026,-0.532506,-0.235302,0.0763002,0.102386,0.332563,0.0878066,-0.080334,0.0259522,-0.453717,-0.712863,-1.03605,-0.199233,-0.416071,0.0269926,-0.319961,-0.109406,-0.434969,-0.175111,-0.105246,0.0290642,0.161767,0.353727,0.24073,-0.058105,0.202367,0.192676,0.188039,0.00871399,-0.0726463,-0.245122,0.232788,0.177245,-0.201368,0.469303,0.318151,-0.156039,0.0947835,0.483163,1.41032,-0.316088,0.170093,-0.19485,0.408892,0.0813379,0.293159,-1.07419,-0.130952,-0.608613,-0.295925,-0.284835,-0.236361,-0.174406,-0.0534481,0.284883,0.522031
